Time (s),Pitch (deg),kp,kd,Correction (deg)
226.58678555488586,24.25,42.60000000000024,6.199999999999993,-24.25
226.6042239665985,23.5625,42.60000000000024,6.199999999999993,-23.5625
226.63856768608093,23.25,42.60000000000024,6.199999999999993,-23.25
226.67575764656067,23.3125,42.60000000000024,6.199999999999993,-23.3125
226.69135284423828,23.25,42.60000000000024,6.199999999999993,-23.25
226.7073245048523,23.0,42.60000000000024,6.199999999999993,-23.0
226.72222542762756,22.8125,42.60000000000024,6.199999999999993,-22.8125
226.75642275810242,22.3125,42.60000000000024,6.199999999999993,-22.3125
226.79033613204956,21.125,42.60000000000024,6.199999999999993,-21.125
226.8242826461792,18.9375,42.60000000000024,6.199999999999993,-18.9375
226.85946989059448,16.875,42.60000000000024,6.199999999999993,-16.875
226.87419652938843,15.5,42.60000000000024,6.199999999999993,-15.5
226.91050481796265,15.3125,42.60000000000024,6.199999999999993,-15.312500000000002
226.94492840766907,15.125,42.60000000000024,6.199999999999993,-15.125
226.96012091636658,14.25,42.60000000000024,6.199999999999993,-14.250000000000002
226.9948446750641,13.5625,42.60000000000024,6.199999999999993,-13.5625
227.01017808914185,12.25,42.60000000000024,6.199999999999993,-12.25
227.04505848884583,11.25,42.60000000000024,6.199999999999993,-11.25
227.05919790267944,10.1875,42.60000000000024,6.199999999999993,-10.1875
227.09451293945312,9.8125,42.60000000000024,6.199999999999993,-9.8125
227.12839007377625,7.6875,42.60000000000024,6.199999999999993,-7.687500000000001
227.14418292045593,5.5625,42.60000000000024,6.199999999999993,-5.5625
227.1799829006195,4.125,42.60000000000024,6.199999999999993,-4.125
227.19545602798462,0.875,42.60000000000024,6.199999999999993,-0.875
227.2111268043518,0.0,42.60000000000024,6.199999999999993,-0.0
227.24512481689453,-1.9375,42.60000000000024,6.199999999999993,1.9375
227.2787663936615,-5.125,42.60000000000024,6.199999999999993,5.125
227.2952263355255,-8.5,42.60000000000024,6.199999999999993,8.5
227.3132040500641,-10.75,42.60000000000024,6.199999999999993,10.75
227.330237865448,-13.0,42.60000000000024,6.199999999999993,13.0
227.34639644622803,2032.625,42.60000000000024,6.199999999999993,-90.0
227.36116695404053,-16.6875,42.60000000000024,6.199999999999993,16.6875
227.37609148025513,-19.375,42.60000000000024,6.199999999999993,19.375
227.39212369918823,-20.75,42.60000000000024,6.199999999999993,20.75
227.40715527534485,-23.75,42.60000000000024,6.199999999999993,23.75
227.42225337028503,-25.3125,42.60000000000024,6.199999999999993,25.3125
227.45651698112488,-28.3125,42.60000000000024,6.199999999999993,28.3125
227.4711651802063,-32.5,42.60000000000024,6.199999999999993,32.5
227.50598120689392,-34.75,42.60000000000024,6.199999999999993,34.75
227.5397171974182,-37.5,42.60000000000024,6.199999999999993,37.5
227.57486605644226,-39.25,42.60000000000024,6.199999999999993,39.25
227.59014630317688,-40.3125,42.60000000000024,6.199999999999993,40.3125
227.6061873435974,-41.125,42.60000000000024,6.199999999999993,41.125
227.64055395126343,-41.5625,42.60000000000024,6.199999999999993,41.56250000000001
227.67529320716858,-42.9375,42.60000000000024,6.199999999999993,42.9375
227.69125628471375,-42.0625,42.60000000000024,6.199999999999993,42.0625
227.70830297470093,-40.75,42.60000000000024,6.199999999999993,40.75
227.72414708137512,-39.9375,42.60000000000024,6.199999999999993,39.9375
227.74014854431152,-38.4375,42.60000000000024,6.199999999999993,38.4375
227.77521800994873,-36.75,42.60000000000024,6.199999999999993,36.75
227.81016302108765,-34.0,42.60000000000024,6.199999999999993,34.0
227.84421920776367,-30.625,42.60000000000024,6.199999999999993,30.625000000000004
227.87817907333374,-26.6875,42.60000000000024,6.199999999999993,26.6875
227.89420318603516,-25.1875,42.60000000000024,6.199999999999993,25.1875
227.9291865825653,-25.0625,42.60000000000024,6.199999999999993,25.0625
227.94511914253235,-25.9375,42.60000000000024,6.199999999999993,25.9375
227.98123383522034,-26.0625,42.60000000000024,6.199999999999993,26.0625
227.99620413780212,-24.875,42.60000000000024,6.199999999999993,24.875
228.01209115982056,-24.3125,42.60000000000024,6.199999999999993,24.3125
228.04700565338135,-23.0,42.60000000000024,6.199999999999993,23.0
228.06116724014282,-20.875,42.60000000000024,6.199999999999993,20.875
228.07713794708252,-19.5625,42.60000000000024,6.199999999999993,19.5625
228.11245703697205,-19.0,42.60000000000024,6.199999999999993,19.0
228.1273214817047,-17.9375,42.60000000000024,6.199999999999993,17.9375
228.1639153957367,-17.8125,42.60000000000024,6.199999999999993,17.8125
228.17814922332764,-17.375,42.60000000000024,6.199999999999993,17.375
228.1951117515564,-17.1875,42.60000000000024,6.199999999999993,17.1875
228.22902035713196,-16.8125,42.60000000000024,6.199999999999993,16.8125
228.2642421722412,-16.5,42.60000000000024,6.199999999999993,16.5
228.2791633605957,-16.75,42.60000000000024,6.199999999999993,16.75
228.31452989578247,-16.9375,42.60000000000024,6.199999999999993,16.9375
228.33109736442566,-18.25,42.60000000000024,6.199999999999993,18.25
228.36579060554504,-19.0625,42.60000000000024,6.199999999999993,19.0625
228.38410758972168,-19.875,42.60000000000024,6.199999999999993,19.875
228.40024948120117,-20.125,42.60000000000024,6.199999999999993,20.125
228.41635465621948,-20.125,42.60000000000024,6.199999999999993,20.125
228.43323826789856,-20.0,42.60000000000024,6.199999999999993,20.0
228.44802451133728,-19.4375,42.60000000000024,6.199999999999993,19.4375
