Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
29.392080068588257,75.8125,-20.0,-360.0985649654008
29.445104598999023,76.1875,-20.0,-420.0985649654007
29.449095010757446,76.0,-20.0,-440.0985649654007
29.45332980155945,76.0,-20.0,-460.0985649654007
29.5052969455719,74.125,-20.0,-520.0985649654007
29.51018261909485,73.6875,-20.0,-540.0985649654007
29.515167951583862,73.6875,-20.0,-560.0985649654007
29.520199298858643,73.125,-20.0,-580.0985649654006
29.599072456359863,67.6875,-20.0,-660.0985649654006
29.602048873901367,67.6875,-20.0,-680.0985649654004
29.605079889297485,67.6875,-20.0,-700.0985649654004
29.730206727981567,57.5625,-20.0,-820.0985649654003
29.73720121383667,56.5,-20.0,-840.0985649654003
29.742130756378174,55.5625,-20.0,-860.0985649654003
29.74816060066223,55.5625,-20.0,-880.0985649654002
29.752060174942017,54.5625,-20.0,-900.0985649654002
29.780110836029053,51.4375,-20.0,-940.0985649654002
29.80910301208496,48.0,-20.0,-980.0985649654001
29.8120379447937,48.0,-20.0,-1000.0985649654001
29.815058708190918,48.0,-20.0,-1020.0985649654001
29.865052461624146,40.9375,-20.0,-1080.0985649654
29.963045120239258,26.75,-20.0,-1180.0985649653999
29.99112606048584,23.125,-20.0,-1220.0985649653999
29.99711775779724,23.125,-20.0,-1240.0985649653999
30.026057481765747,19.5,-20.0,-1280.0985649653999
30.030068159103394,18.1875,-20.0,-1300.0985649653999
30.058120489120483,15.5625,20.0,-1300.0985649653999
30.11115050315857,6.3125,20.0,-1240.0985649653999
30.115081548690796,6.3125,20.0,-1220.0985649653999
30.166128635406494,-0.875,20.0,-1160.0985649653999
30.19405961036682,-4.375,20.0,-1120.0985649653999
30.19931387901306,-4.375,20.0,-1100.0985649654
30.20428490638733,-5.3125,20.0,-1080.0985649654
30.2091166973114,-5.3125,20.0,-1060.0985649654
30.238036394119263,-7.375,20.0,-1020.0985649654001
30.241046667099,-7.875,20.0,-1000.0985649654001
30.270098447799683,-9.125,20.0,-960.0985649654002
30.276108264923096,-9.125,20.0,-940.0985649654002
30.329198598861694,-9.4375,20.0,-880.0985649654002
30.334106922149658,-9.5,20.0,-860.0985649654003
30.33902335166931,-9.5,20.0,-840.0985649654003
30.390000343322754,-5.875,-20.0,-820.0985649654003
30.394009590148926,-5.875,-20.0,-840.0985649654003
30.399012565612793,-5.875,-20.0,-860.0985649654003
30.428191661834717,-3.25,-20.0,-900.0985649654002
30.455031633377075,-0.1875,-20.0,-940.0985649654002
30.45802140235901,-0.1875,-20.0,-960.0985649654002
30.46226978302002,1.0625,-20.0,-980.0985649654001
30.467239141464233,1.0625,-20.0,-1000.0985649654001
30.49601411819458,5.375,-20.0,-1040.0985649654
30.499987363815308,6.75,-20.0,-1060.0985649654
30.503017902374268,6.75,-20.0,-1080.0985649654
30.506001234054565,6.75,-20.0,-1100.0985649654
30.509018421173096,8.0,-20.0,-1120.0985649653999
30.51201820373535,8.0,-20.0,-1140.0985649653999
30.516252994537354,8.0,-20.0,-1160.0985649653999
30.521201372146606,9.25,-20.0,-1180.0985649653999
30.550010919570923,12.875,-20.0,-1220.0985649653999
30.55300736427307,12.875,-20.0,-1240.0985649653999
30.55699634552002,12.875,-20.0,-1260.0985649653999
30.611028909683228,17.6875,-20.0,-1320.0985649653999
30.64017105102539,18.25,-20.0,-1360.0985649653996
30.647095203399658,18.25,-20.0,-1380.0985649653996
30.67602252960205,17.8125,-20.0,-1420.0985649653996
30.68121576309204,17.5625,-20.0,-1440.0985649653996
30.711034536361694,16.8125,-20.0,-1480.0985649653996
30.739063262939453,16.375,-20.0,-1520.0985649653996
30.768979787826538,15.4375,-20.0,-1560.0985649653994
30.77198839187622,15.0625,-20.0,-1580.0985649653994
30.900224208831787,7.0,20.0,-1625.7595077241792
30.92899441719055,4.4375,20.0,-1585.7595077241792
30.932984352111816,4.4375,20.0,-1565.7595077241792
30.986995220184326,-0.0625,20.0,-1505.7595077241795
30.989996194839478,-1.125,20.0,-1485.7595077241795
31.040998458862305,-6.375,20.0,-1425.7595077241795
31.16708493232727,-13.6875,20.0,-1305.7595077241797
31.172120332717896,-14.0625,20.0,-1285.7595077241797
31.17904496192932,-14.0625,20.0,-1265.7595077241797
31.185065507888794,-14.5,20.0,-1245.7595077241797
31.19006085395813,-14.9375,20.0,-1225.7595077241797
31.195987462997437,-14.9375,20.0,-1205.7595077241797
31.419982194900513,-42.0625,20.0,-1005.75950772418
31.570003509521484,-61.625,20.0,-865.7595077241801
31.57397961616516,-61.625,20.0,-845.7595077241801
31.602031469345093,-63.1875,20.0,-805.7595077241803
31.607005834579468,-63.1875,20.0,-785.7595077241803
31.611100673675537,-63.75,20.0,-765.7595077241803
31.689199209213257,-67.4375,20.0,-685.7595077241804
31.695011615753174,-67.6875,20.0,-665.7595077241804
31.799050331115723,-68.375,20.0,-565.7595077241805
31.80403995513916,-68.3125,20.0,-545.7595077241805
31.831958532333374,-67.75,20.0,-505.75950772418054
31.91004729270935,-64.9375,20.0,-425.75950772418065
31.987959623336792,-61.0625,20.0,-345.7595077241807
31.991921424865723,-60.375,20.0,-325.75950772418076
31.9969539642334,-60.375,20.0,-305.75950772418076
32.073010206222534,-55.875,20.0,-225.75950772418085
32.07900309562683,-55.875,20.0,-205.75950772418085
32.131017446517944,-52.875,20.0,-145.75950772418082
32.13698697090149,-52.875,20.0,-125.75950772418082
32.1419792175293,-52.375,20.0,-105.75950772418082
32.14693069458008,-52.375,20.0,-85.75950772418082
32.17500972747803,-50.375,20.0,-45.759507724180814
32.18006372451782,-49.5,20.0,-25.759507724180814
32.255934953689575,-42.3125,20.0,54.240492275819186
32.4509437084198,-23.5625,20.0,234.24049227581918
32.45498466491699,-23.5625,20.0,254.24049227581915
32.45899415016174,-23.5625,20.0,274.2404922758191
32.48908042907715,-21.8125,20.0,314.24049227581907
32.56591010093689,-16.4375,20.0,394.240492275819
32.56990647315979,-15.4375,20.0,414.24049227581895
32.673987865448,-4.0,-20.0,354.24049227581907
32.67890954017639,-4.0,-20.0,334.24049227581907
32.7288920879364,0.5,-20.0,274.2404922758191
32.73189067840576,0.5,-20.0,254.24049227581915
32.78487801551819,3.0,-20.0,194.24049227581918
32.788912773132324,3.0,-20.0,174.24049227581918
32.79193186759949,3.375,-20.0,154.24049227581915
32.79912996292114,3.375,-20.0,134.24049227581915
32.80399489402771,3.625,-20.0,114.24049227581915
32.80897378921509,3.625,-20.0,94.24049227581915
32.814053773880005,3.875,-20.0,74.24049227581915
32.818963050842285,3.875,-20.0,54.24049227581915
32.849200963974,4.5,-20.0,14.240492275819147
32.854108810424805,4.5625,-20.0,-5.759507724180853
32.88286995887756,4.0,7.774244463518938,-17.985263260661913
32.88791370391846,4.0,7.774244463518938,-10.211018797142977
33.03898334503174,0.75,-20.0,77.56322566637597
33.09294390678406,1.375,-20.0,17.56322566637596
33.123059034347534,1.3125,-20.0,-22.43677433362404
33.12898659706116,1.3125,-20.0,-42.43677433362404
33.15785884857178,1.0625,20.0,-42.43677433362404
33.160927534103394,0.9375,20.0,-22.43677433362404
33.19015860557556,0.875,18.60617923382056,16.169404900196515
33.19595527648926,0.875,18.60617923382056,34.77558413401707
33.22715616226196,1.125,-20.0,-5.224415865982926
33.2331166267395,1.1875,-20.0,-25.224415865982927
33.2628870010376,1.375,-20.0,-65.22441586598292
33.265870094299316,1.375,-20.0,-85.22441586598292
33.26989674568176,1.4375,-20.0,-105.22441586598293
33.32287049293518,1.3125,-20.0,-165.22441586598293
33.33021903038025,1.3125,-20.0,-185.22441586598293
33.3369665145874,1.3125,-20.0,-205.22441586598293
33.36488580703735,1.125,-2.864480041735218,-228.08889590771815
33.36884689331055,1.125,-2.864480041735218,-230.95337594945335
33.39801073074341,1.0,-20.0,-253.81785599118854
33.40290021896362,1.0,-20.0,-273.81785599118854
33.52685308456421,0.8125,-20.0,-393.81785599118837
33.55496096611023,0.625,20.0,-393.81785599118837
33.559990882873535,0.625,20.0,-373.8178559911884
33.63687443733215,0.3125,-20.0,-333.8178559911885
33.63987898826599,0.3125,-20.0,-353.8178559911884
