Time (s),Pitch (deg),kp,kd,Correction (deg)
20.213829278945923,-0.14180800172453928,10.4,2.3,0.14180800172453928
20.22915506362915,-0.16689710972195776,10.4,2.3,0.16689710972195776
20.2632417678833,-0.1407171709420428,10.4,2.3,0.1407171709420428
20.278764724731445,-0.055632369907319255,10.4,2.3,0.055632369907319255
20.293762683868408,-0.028361600344907856,10.4,2.3,0.028361600344907856
20.3291335105896,0.02181661564992912,10.4,2.3,-0.02181661564992912
20.362985849380493,0.013089969389957472,10.4,2.3,-0.013089969389957472
20.398098707199097,0.028361600344907856,10.4,2.3,-0.028361600344907856
20.412642240524292,0.055632369907319255,10.4,2.3,-0.055632369907319255
20.44729995727539,0.03599741582238305,10.4,2.3,-0.03599741582238305
20.48099184036255,0.02945243112740431,10.4,2.3,-0.02945243112740431
20.497734308242798,0.06872233929727672,10.4,2.3,-0.06872233929727672
20.514124631881714,0.050178215994836975,10.4,2.3,-0.05017821599483698
20.529725551605225,0.04145156973486533,10.4,2.3,-0.04145156973486533
20.544837951660156,0.07853981633974483,10.4,2.3,-0.07853981633974483
20.56078863143921,0.15489797111449674,10.4,2.3,-0.15489797111449674
20.577685356140137,0.16798794050445423,10.4,2.3,-0.16798794050445423
20.612879991531372,0.16253378659197193,10.4,2.3,-0.16253378659197193
20.647397756576538,0.06326818538479445,10.4,2.3,-0.06326818538479445
20.68554997444153,0.1265363707695889,10.4,2.3,-0.1265363707695889
20.72018790245056,0.07090400086226964,10.4,2.3,-0.07090400086226964
20.75381088256836,-0.10581058590215622,10.4,2.3,0.10581058590215624
20.788419485092163,0.0,10.4,2.3,-0.0
20.80365300178528,0.06872233929727672,10.4,2.3,-0.06872233929727672
20.821178913116455,0.04799655442984406,10.4,2.3,-0.04799655442984406
20.83689308166504,0.025089107997418487,10.4,2.3,-0.02508910799741849
20.8704833984375,-0.08944812416470939,10.4,2.3,0.08944812416470939
20.906139850616455,-0.41015237421866746,10.4,2.3,0.4101523742186675
20.92175006866455,-1.7300576210393792,10.4,2.3,1.7300576210393792
20.956117153167725,-2.2743821815051106,10.4,2.3,2.2743821815051106
20.990285873413086,-3.8168169079550993,10.4,2.3,3.8168169079550998
21.025475025177002,-3.8746309394274117,10.4,2.3,3.8746309394274117
21.039679288864136,-3.528837581376035,10.4,2.3,3.5288375813760355
21.075934648513794,-3.294308963139297,10.4,2.3,3.294308963139297
21.109699964523315,-2.1282108566505857,10.4,2.3,2.1282108566505857
21.12568736076355,-1.2697270308258748,10.4,2.3,1.2697270308258748
21.14065146446228,-0.7952156404399164,10.4,2.3,0.7952156404399164
21.156641960144043,-0.6261368691529657,10.4,2.3,0.6261368691529657
21.191493034362793,-0.3959715740462135,10.4,2.3,0.3959715740462135
21.20772957801819,-0.09272061651219876,10.4,2.3,0.09272061651219878
21.243000745773315,0.29670597283903605,10.4,2.3,-0.29670597283903605
21.25868034362793,0.8726646259971648,10.4,2.3,-0.8726646259971649
21.29442596435547,1.4442599560253078,10.4,2.3,-1.4442599560253078
21.328542232513428,2.8557949885757217,10.4,2.3,-2.8557949885757217
21.34368085861206,2.8819749273556368,10.4,2.3,-2.8819749273556368
21.35966992378235,2.5230915999143027,10.4,2.3,-2.5230915999143027
21.395587682724,2.2362031041177346,10.4,2.3,-2.2362031041177346
21.409644842147827,0.9468411192069238,10.4,2.3,-0.9468411192069238
21.445626258850098,0.6326818538479445,10.4,2.3,-0.6326818538479445
21.479443550109863,-1.1715522604011936,10.4,2.3,1.1715522604011936
21.493648052215576,-2.550362369476714,10.4,2.3,2.550362369476714
21.528462648391724,-2.9070640353530552,10.4,2.3,2.9070640353530552
21.542689323425293,-2.9561514205653956,10.4,2.3,2.9561514205653956
21.558717489242554,-2.827433388230814,10.4,2.3,2.827433388230814
21.576646089553833,-2.2405664272477206,10.4,2.3,2.2405664272477206
21.59169054031372,-1.3308135546456763,10.4,2.3,1.3308135546456763
21.607672929763794,-0.7875798249624412,10.4,2.3,0.7875798249624412
21.621611833572388,0.43960480534607177,10.4,2.3,-0.43960480534607177
21.636650800704956,1.0199267816341864,10.4,2.3,-1.0199267816341864
21.67114567756653,1.9133171924987837,10.4,2.3,-1.9133171924987835
21.685670614242554,2.5612706773016787,10.4,2.3,-2.5612706773016787
21.720516443252563,2.6419921552064163,10.4,2.3,-2.6419921552064163
21.734652280807495,1.8795014382413937,10.4,2.3,-1.879501438241394
21.7506685256958,0.8835729338221293,10.4,2.3,-0.8835729338221293
21.76768159866333,0.2476185876266955,10.4,2.3,-0.2476185876266955
21.782583236694336,-1.1639164449237185,10.4,2.3,1.1639164449237185
21.816314935684204,-1.8173240836390956,10.4,2.3,1.8173240836390954
21.850528717041016,-3.043417883165112,10.4,2.3,3.043417883165112
21.866658687591553,-2.433643475749593,10.4,2.3,2.4336434757495935
21.88160014152527,-1.4551682638502723,10.4,2.3,1.4551682638502723
21.915518283843994,-0.856302164259718,10.4,2.3,0.856302164259718
21.930708408355713,1.2424562612634633,10.4,2.3,-1.2424562612634633
21.945656061172485,1.6144295580947547,10.4,2.3,-1.6144295580947547
21.959585189819336,2.239475596465224,10.4,2.3,-2.239475596465224
21.97555923461914,2.504547476611863,10.4,2.3,-2.504547476611863
22.010310888290405,2.722713633111154,10.4,2.3,-2.722713633111154
22.046334266662598,2.2743821815051106,10.4,2.3,-2.2743821815051106
22.080535411834717,1.3242685699506975,10.4,2.3,-1.3242685699506975
22.095588207244873,-0.9915651812892785,10.4,2.3,0.9915651812892784
22.111637115478516,-1.5773413114898753,10.4,2.3,1.5773413114898753
22.147263050079346,-2.1129392256956354,10.4,2.3,2.1129392256956354
22.18087935447693,-3.0728703142925164,10.4,2.3,3.0728703142925164
22.195587396621704,-1.6438819892221592,10.4,2.3,1.6438819892221592
22.229783535003662,-1.0788316438889949,10.4,2.3,1.0788316438889949
22.24462366104126,1.1115565673638885,10.4,2.3,-1.1115565673638885
22.28060221672058,1.4933473412376481,10.4,2.3,-1.4933473412376481
22.29564595222473,1.8893189152838616,10.4,2.3,-1.8893189152838616
22.33055281639099,1.4431691252428112,10.4,2.3,-1.4431691252428112
22.344680786132812,0.16798794050445423,10.4,2.3,-0.16798794050445423
22.379786729812622,-0.5792311455056182,10.4,2.3,0.5792311455056182
22.394613027572632,-0.7875798249624412,10.4,2.3,0.7875798249624412
22.429975509643555,-0.4636030825609938,10.4,2.3,0.46360308256099386
22.46376132965088,0.06217735460229799,10.4,2.3,-0.06217735460229799
22.479618072509766,0.33488505022641196,10.4,2.3,-0.33488505022641196
22.5144522190094,0.40033489717619936,10.4,2.3,-0.40033489717619936
22.549355506896973,0.09708393964218458,10.4,2.3,-0.09708393964218458
22.584895133972168,-0.19744037163185854,10.4,2.3,0.19744037163185857
22.602638721466064,-0.1832595714594046,10.4,2.3,0.18325957145940464
22.63908338546753,-0.07635815477475191,10.4,2.3,0.07635815477475191
22.67436408996582,0.12762720155208535,10.4,2.3,-0.12762720155208535
22.688588619232178,0.044724062082354694,10.4,2.3,-0.044724062082354694
22.724307775497437,-0.05890486225480862,10.4,2.3,0.05890486225480862
22.758201837539673,-0.004363323129985824,10.4,2.3,0.004363323129985824
22.772610425949097,0.07308566242726255,10.4,2.3,-0.07308566242726255
22.80736517906189,0.11999138607461016,10.4,2.3,-0.11999138607461016
22.841595888137817,0.12435470920459599,10.4,2.3,-0.12435470920459599
22.85757827758789,0.06326818538479445,10.4,2.3,-0.06326818538479445
22.872583866119385,-0.09272061651219876,10.4,2.3,0.09272061651219878
22.88961625099182,-0.16035212502697901,10.4,2.3,0.16035212502697901
22.908700466156006,-0.17453292519943295,10.4,2.3,0.17453292519943295
22.944894075393677,-0.1505346479845109,10.4,2.3,0.1505346479845109
22.97899889945984,0.08726646259971647,10.4,2.3,-0.08726646259971647
22.994575023651123,0.15489797111449674,10.4,2.3,-0.15489797111449674
23.00971531867981,0.06654067773228381,10.4,2.3,-0.06654067773228381
23.04554295539856,-0.00545415391248228,10.4,2.3,0.00545415391248228
23.07945680618286,-0.17998707911191522,10.4,2.3,0.17998707911191522
23.094520568847656,-0.10471975511965978,10.4,2.3,0.10471975511965978
23.110564708709717,-0.008726646259971648,10.4,2.3,0.008726646259971648
23.14930272102356,0.030543261909900768,10.4,2.3,-0.030543261909900768
23.1876003742218,0.011999138607461015,10.4,2.3,-0.011999138607461015
23.222575902938843,-0.05890486225480862,10.4,2.3,0.05890486225480862
23.255861282348633,-0.05235987755982989,10.4,2.3,0.05235987755982989
23.290146350860596,0.026179938779914945,10.4,2.3,-0.026179938779914945
23.305665493011475,0.10799224746714914,10.4,2.3,-0.10799224746714915
23.341037034988403,0.10799224746714914,10.4,2.3,-0.10799224746714915
23.357547283172607,0.05781403147231216,10.4,2.3,-0.05781403147231216
23.394864797592163,0.055632369907319255,10.4,2.3,-0.055632369907319255
23.428715705871582,0.06217735460229799,10.4,2.3,-0.06217735460229799
23.443476676940918,0.01090830782496456,10.4,2.3,-0.01090830782496456
23.480817079544067,-0.05345070834232634,10.4,2.3,0.05345070834232635
23.494527339935303,-0.16144295580947549,10.4,2.3,0.16144295580947549
23.529024600982666,-0.09817477042468103,10.4,2.3,0.09817477042468105
23.562225341796875,0.0916297857297023,10.4,2.3,-0.09162978572970232
23.577510833740234,0.04799655442984406,10.4,2.3,-0.04799655442984406
23.611090660095215,-0.05672320068981571,10.4,2.3,0.05672320068981571
23.627532720565796,-0.13744467859455345,10.4,2.3,0.13744467859455345
23.642534017562866,-0.028361600344907856,10.4,2.3,0.028361600344907856
23.682034015655518,0.11671889372712078,10.4,2.3,-0.1167188937271208
23.697613954544067,0.10799224746714914,10.4,2.3,-0.10799224746714915
23.73106098175049,0.10690141668465268,10.4,2.3,-0.1069014166846527
23.76664924621582,0.003272492347489368,10.4,2.3,-0.003272492347489368
23.78238081932068,-0.13853550937704992,10.4,2.3,0.13853550937704992
23.79951763153076,-0.13308135546456762,10.4,2.3,0.13308135546456762
23.81912350654602,-0.08617563181722002,10.4,2.3,0.08617563181722002
23.833484649658203,-0.006544984694978736,10.4,2.3,0.006544984694978736
23.867106199264526,0.02945243112740431,10.4,2.3,-0.02945243112740431
23.88254451751709,-0.03490658503988659,10.4,2.3,0.03490658503988659
23.91713237762451,-0.08944812416470939,10.4,2.3,0.08944812416470939
23.95115375518799,-0.08944812416470939,10.4,2.3,0.08944812416470939
23.966540336608887,0.01090830782496456,10.4,2.3,-0.01090830782496456
24.001139879226685,0.10362892433716332,10.4,2.3,-0.10362892433716332
24.018563508987427,0.05890486225480862,10.4,2.3,-0.05890486225480862
24.053040027618408,0.008726646259971648,10.4,2.3,-0.008726646259971648
24.069535732269287,-0.09708393964218458,10.4,2.3,0.09708393964218458
24.08451509475708,-0.07090400086226964,10.4,2.3,0.07090400086226964
24.099562644958496,-0.031634092692397225,10.4,2.3,0.031634092692397225
24.115567922592163,0.05235987755982989,10.4,2.3,-0.05235987755982989
24.150588989257812,0.07526732399225546,10.4,2.3,-0.07526732399225546
24.166529893875122,-0.10471975511965978,10.4,2.3,0.10471975511965978
24.20145082473755,-0.001090830782496456,10.4,2.3,0.001090830782496456
24.236504316329956,-0.09817477042468103,10.4,2.3,0.09817477042468105
24.250477075576782,0.055632369907319255,10.4,2.3,-0.055632369907319255
24.287595987319946,0.0719948316447661,10.4,2.3,-0.0719948316447661
24.302518129348755,0.08072147790473774,10.4,2.3,-0.08072147790473774
24.34029221534729,0.04036073895236887,10.4,2.3,-0.04036073895236887
24.356552839279175,-0.01090830782496456,10.4,2.3,0.01090830782496456
24.371521711349487,0.008726646259971648,10.4,2.3,-0.008726646259971648
24.386499881744385,0.020725784867432664,10.4,2.3,-0.020725784867432664
24.401542901992798,0.017453292519943295,10.4,2.3,-0.017453292519943295
24.417510271072388,0.013089969389957472,10.4,2.3,-0.013089969389957472
24.43350386619568,0.026179938779914945,10.4,2.3,-0.026179938779914945
24.448551893234253,0.038179077387375956,10.4,2.3,-0.038179077387375956
24.482820510864258,0.016362461737446838,10.4,2.3,-0.016362461737446838
24.497484922409058,-0.06326818538479445,10.4,2.3,0.06326818538479445
24.511586904525757,-0.037088246604879506,10.4,2.3,0.037088246604879506
24.527615070343018,-0.006544984694978736,10.4,2.3,0.006544984694978736
24.561891555786133,0.08290313946973066,10.4,2.3,-0.08290313946973066
24.57848334312439,0.06763150851478027,10.4,2.3,-0.06763150851478027
24.612329244613647,0.061086523819801536,10.4,2.3,-0.061086523819801536
24.62847375869751,0.02399827721492203,10.4,2.3,-0.02399827721492203
24.643657684326172,0.015271630954950384,10.4,2.3,-0.015271630954950384
24.660476207733154,-0.001090830782496456,10.4,2.3,0.001090830782496456
24.6764874458313,-0.04690572364734761,10.4,2.3,0.046905723647347616
24.710806131362915,-0.031634092692397225,10.4,2.3,0.031634092692397225
24.726550817489624,0.07417649320975901,10.4,2.3,-0.07417649320975901
24.741671085357666,0.06217735460229799,10.4,2.3,-0.06217735460229799
24.757529973983765,0.031634092692397225,10.4,2.3,-0.031634092692397225
24.77242875099182,-0.030543261909900768,10.4,2.3,0.030543261909900768
24.806422233581543,-0.04036073895236887,10.4,2.3,0.04036073895236887
24.82152032852173,0.0719948316447661,10.4,2.3,-0.0719948316447661
24.85609769821167,0.10253809355466686,10.4,2.3,-0.10253809355466688
24.87052273750305,-0.001090830782496456,10.4,2.3,0.001090830782496456
24.8855984210968,-0.07526732399225546,10.4,2.3,0.07526732399225546
24.919724464416504,-0.13962634015954636,10.4,2.3,0.13962634015954636
24.955850839614868,0.03490658503988659,10.4,2.3,-0.03490658503988659
24.989946603775024,0.06326818538479445,10.4,2.3,-0.06326818538479445
25.024585723876953,-0.08072147790473774,10.4,2.3,0.08072147790473774
25.03845477104187,-0.04145156973486533,10.4,2.3,0.04145156973486533
25.07357168197632,0.061086523819801536,10.4,2.3,-0.061086523819801536
25.087461233139038,0.10144726277217041,10.4,2.3,-0.10144726277217042
25.121881246566772,0.020725784867432664,10.4,2.3,-0.020725784867432664
25.15738320350647,-0.001090830782496456,10.4,2.3,0.001090830782496456
25.191798210144043,0.039269908169872414,10.4,2.3,-0.039269908169872414
25.227222681045532,0.08072147790473774,10.4,2.3,-0.08072147790473774
25.241455078125,0.05235987755982989,10.4,2.3,-0.05235987755982989
25.258456468582153,0.030543261909900768,10.4,2.3,-0.030543261909900768
25.273438930511475,0.00545415391248228,10.4,2.3,-0.00545415391248228
25.28853154182434,-0.01090830782496456,10.4,2.3,0.01090830782496456
25.303459405899048,-0.04363323129985824,10.4,2.3,0.04363323129985824
25.339519739151,-0.03381575425739013,10.4,2.3,0.03381575425739013
25.354493141174316,0.0719948316447661,10.4,2.3,-0.0719948316447661
25.37047839164734,0.06763150851478027,10.4,2.3,-0.06763150851478027
25.38668704032898,0.032724923474893676,10.4,2.3,-0.032724923474893676
25.402411222457886,-0.016362461737446838,10.4,2.3,0.016362461737446838
25.41853356361389,-0.04145156973486533,10.4,2.3,0.04145156973486533
25.433521032333374,-0.032724923474893676,10.4,2.3,0.032724923474893676
25.448469400405884,-0.001090830782496456,10.4,2.3,0.001090830782496456
25.46351933479309,0.04799655442984406,10.4,2.3,-0.04799655442984406
25.480525493621826,0.05345070834232634,10.4,2.3,-0.05345070834232635
25.495466709136963,0.05781403147231216,10.4,2.3,-0.05781403147231216
25.529638051986694,0.03599741582238305,10.4,2.3,-0.03599741582238305
25.56401038169861,-0.001090830782496456,10.4,2.3,0.001090830782496456
25.58045792579651,0.1090830782496456,10.4,2.3,-0.10908307824964561
25.614387273788452,0.16253378659197193,10.4,2.3,-0.16253378659197193
25.63145351409912,0.039269908169872414,10.4,2.3,-0.039269908169872414
25.646692991256714,-0.03381575425739013,10.4,2.3,0.03381575425739013
25.681100368499756,-0.020725784867432664,10.4,2.3,0.020725784867432664
25.697537899017334,0.13744467859455345,10.4,2.3,-0.13744467859455345
25.712472915649414,0.20616701789183017,10.4,2.3,-0.2061670178918302
25.72846508026123,0.19853120241435498,10.4,2.3,-0.198531202414355
25.76367449760437,0.11671889372712078,10.4,2.3,-0.1167188937271208
25.800683975219727,0.038179077387375956,10.4,2.3,-0.038179077387375956
25.818430423736572,0.32506757318394386,10.4,2.3,-0.32506757318394386
25.85337257385254,0.34579335805137656,10.4,2.3,-0.34579335805137656
25.869450330734253,0.17016960206944712,10.4,2.3,-0.17016960206944712
25.904797554016113,-0.001090830782496456,10.4,2.3,0.001090830782496456
25.939523696899414,0.06435901616729091,10.4,2.3,-0.06435901616729091
25.97311305999756,-0.11780972450961724,10.4,2.3,0.11780972450961724
25.988693952560425,-0.12435470920459599,10.4,2.3,0.12435470920459599
26.024346590042114,-0.004363323129985824,10.4,2.3,0.004363323129985824
26.05776619911194,0.12544553998709243,10.4,2.3,-0.12544553998709243
26.091135025024414,-0.06763150851478027,10.4,2.3,0.06763150851478027
26.109315633773804,-0.09053895494720585,10.4,2.3,0.09053895494720585
26.12542700767517,-0.05235987755982989,10.4,2.3,0.05235987755982989
26.159048795700073,-0.061086523819801536,10.4,2.3,0.061086523819801536
26.1926372051239,-0.2596177262341565,10.4,2.3,0.2596177262341565
26.208456993103027,-0.6654067773228381,10.4,2.3,0.6654067773228381
26.223536491394043,-0.7864889941799448,10.4,2.3,0.7864889941799448
26.25750160217285,-0.7744898555724837,10.4,2.3,0.7744898555724837
26.271342515945435,-0.5115996369908379,10.4,2.3,0.5115996369908379
26.290120124816895,-0.46469391334349025,10.4,2.3,0.46469391334349025
26.329035758972168,-0.3752457891787809,10.4,2.3,0.37524578917878093
26.34550929069519,-0.5770494839406252,10.4,2.3,0.5770494839406252
26.38127827644348,-0.8530296719122286,10.4,2.3,0.8530296719122286
26.41707992553711,-1.2806353386508393,10.4,2.3,1.2806353386508393
26.451722145080566,-2.2743821815051106,10.4,2.3,2.2743821815051106
26.46968150138855,-2.6289021858164587,10.4,2.3,2.628902185816459
26.504098653793335,-2.442370122009565,10.4,2.3,2.442370122009565
26.538830041885376,-1.634064512179691,10.4,2.3,1.634064512179691
26.572322845458984,-1.0559241974565694,10.4,2.3,1.0559241974565694
26.605859518051147,-0.6108652381980153,10.4,2.3,0.6108652381980153
26.640120029449463,-0.21598449493429828,10.4,2.3,0.2159844949342983
26.65834403038025,-0.11235557059713497,10.4,2.3,0.11235557059713497
26.70201539993286,-0.030543261909900768,10.4,2.3,0.030543261909900768
26.73880624771118,-0.2628902185816459,10.4,2.3,0.2628902185816459
26.77400803565979,-0.18762289458939044,10.4,2.3,0.18762289458939047
26.788333415985107,0.020725784867432664,10.4,2.3,-0.020725784867432664
26.804351806640625,0.11780972450961724,10.4,2.3,-0.11780972450961724
26.82141399383545,0.09490227807719166,10.4,2.3,-0.09490227807719166
26.838549375534058,-0.08944812416470939,10.4,2.3,0.08944812416470939
26.85483741760254,-0.24870941840919197,10.4,2.3,0.24870941840919197
26.871384382247925,-0.18871372537188688,10.4,2.3,0.18871372537188688
26.886484384536743,-0.09381144729469522,10.4,2.3,0.09381144729469523
26.90138077735901,0.13199052468207118,10.4,2.3,-0.13199052468207118
26.917353868484497,0.1636246173744684,10.4,2.3,-0.1636246173744684
26.951525926589966,0.13526301702956053,10.4,2.3,-0.13526301702956053
26.968385219573975,0.019634954084936207,10.4,2.3,-0.019634954084936207
26.983352184295654,0.007635815477475192,10.4,2.3,-0.007635815477475192
26.997346878051758,0.02399827721492203,10.4,2.3,-0.02399827721492203
27.031630754470825,0.06763150851478027,10.4,2.3,-0.06763150851478027
27.06512451171875,0.014180800172453928,10.4,2.3,-0.014180800172453928
27.100194931030273,-0.07308566242726255,10.4,2.3,0.07308566242726255
27.134363174438477,0.06217735460229799,10.4,2.3,-0.06217735460229799
27.14843249320984,0.10471975511965978,10.4,2.3,-0.10471975511965978
27.165393352508545,-0.020725784867432664,10.4,2.3,0.020725784867432664
27.200727939605713,-0.10581058590215622,10.4,2.3,0.10581058590215624
27.216508865356445,-0.05781403147231216,10.4,2.3,0.05781403147231216
27.23239254951477,0.05781403147231216,10.4,2.3,-0.05781403147231216
27.267225742340088,0.11017390903214205,10.4,2.3,-0.11017390903214207
27.301666736602783,0.04036073895236887,10.4,2.3,-0.04036073895236887
27.31740093231201,-0.019634954084936207,10.4,2.3,0.019634954084936207
27.333415269851685,0.01090830782496456,10.4,2.3,-0.01090830782496456
27.34833860397339,0.03490658503988659,10.4,2.3,-0.03490658503988659
27.36431860923767,0.06326818538479445,10.4,2.3,-0.06326818538479445
27.38133931159973,0.05999569303730508,10.4,2.3,-0.05999569303730508
27.396584033966064,0.030543261909900768,10.4,2.3,-0.030543261909900768
27.412395000457764,0.022907446432425576,10.4,2.3,-0.02290744643242558
27.448153734207153,0.03490658503988659,10.4,2.3,-0.03490658503988659
27.462351322174072,-0.00545415391248228,10.4,2.3,0.00545415391248228
27.498168230056763,-0.025089107997418487,10.4,2.3,0.02508910799741849
27.512524604797363,-0.09053895494720585,10.4,2.3,0.09053895494720585
27.54880452156067,-0.09490227807719166,10.4,2.3,0.09490227807719166
27.58402681350708,-0.017453292519943295,10.4,2.3,0.017453292519943295
27.59934949874878,0.1090830782496456,10.4,2.3,-0.10908307824964561
27.615320205688477,-0.001090830782496456,10.4,2.3,0.001090830782496456
27.631413221359253,0.05890486225480862,10.4,2.3,-0.05890486225480862
27.647574424743652,0.07635815477475191,10.4,2.3,-0.07635815477475191
27.682003021240234,0.14726215563702155,10.4,2.3,-0.14726215563702155
27.71569848060608,0.14835298641951802,10.4,2.3,-0.14835298641951802
27.750587940216064,0.03490658503988659,10.4,2.3,-0.03490658503988659
27.78589177131653,-0.00545415391248228,10.4,2.3,0.00545415391248228
27.800320148468018,0.05999569303730508,10.4,2.3,-0.05999569303730508
27.835621118545532,0.12871803233458182,10.4,2.3,-0.12871803233458182
27.87005615234375,0.09817477042468103,10.4,2.3,-0.09817477042468105
27.90381908416748,-0.016362461737446838,10.4,2.3,0.016362461737446838
27.92034912109375,-0.008726646259971648,10.4,2.3,0.008726646259971648
27.93567705154419,0.0,10.4,2.3,-0.0
27.97061824798584,0.00545415391248228,10.4,2.3,-0.00545415391248228
27.985313892364502,-0.008726646259971648,10.4,2.3,0.008726646259971648
28.020830631256104,0.0,10.4,2.3,-0.0
28.035300493240356,0.10581058590215622,10.4,2.3,-0.10581058590215624
28.07076358795166,0.10035643198967395,10.4,2.3,-0.10035643198967396
28.08536171913147,0.06763150851478027,10.4,2.3,-0.06763150851478027
28.120290517807007,0.04690572364734761,10.4,2.3,-0.046905723647347616
28.154120445251465,-0.10362892433716332,10.4,2.3,0.10362892433716332
28.170247793197632,0.009817477042468103,10.4,2.3,-0.009817477042468103
28.20413851737976,0.12980886311707826,10.4,2.3,-0.12980886311707826
28.23931884765625,0.14508049407202864,10.4,2.3,-0.14508049407202864
28.272804737091064,0.04254240051736178,10.4,2.3,-0.04254240051736178
28.287402868270874,-0.04908738521234052,10.4,2.3,0.049087385212340524
28.30230140686035,0.025089107997418487,10.4,2.3,-0.02508910799741849
28.33812713623047,0.08399397025222712,10.4,2.3,-0.08399397025222712
28.371763944625854,0.14726215563702155,10.4,2.3,-0.14726215563702155
28.3863308429718,0.1189005552921137,10.4,2.3,-0.1189005552921137
28.422104358673096,0.13853550937704992,10.4,2.3,-0.13853550937704992
28.436288595199585,0.04908738521234052,10.4,2.3,-0.049087385212340524
28.453497409820557,-0.05126904677733343,10.4,2.3,0.05126904677733344
28.469298601150513,-0.06326818538479445,10.4,2.3,0.06326818538479445
28.484281539916992,-0.025089107997418487,10.4,2.3,0.02508910799741849
28.519667625427246,0.006544984694978736,10.4,2.3,-0.006544984694978736
28.55375051498413,0.15926129424448257,10.4,2.3,-0.15926129424448257
28.570309162139893,0.14180800172453928,10.4,2.3,-0.14180800172453928
28.604270935058594,0.10035643198967395,10.4,2.3,-0.10035643198967396
28.639360189437866,0.15707963267948966,10.4,2.3,-0.15707963267948966
28.65331745147705,0.33597588100890846,10.4,2.3,-0.33597588100890846
28.68908452987671,0.3981532356112064,10.4,2.3,-0.3981532356112064
28.7226345539093,0.657770961845363,10.4,2.3,-0.657770961845363
28.737297773361206,0.8748462875621577,10.4,2.3,-0.8748462875621577
28.77256727218628,1.0919216132789524,10.4,2.3,-1.0919216132789524
28.787394285202026,1.2326387842209952,10.4,2.3,-1.2326387842209952
28.822386741638184,1.210822168571066,10.4,2.3,-1.210822168571066
28.836307764053345,0.9959285044192643,10.4,2.3,-0.9959285044192643
28.871570825576782,0.892299580082101,10.4,2.3,-0.892299580082101
28.90559983253479,0.7941248096574199,10.4,2.3,-0.79412480965742
28.940604209899902,0.30652344988150415,10.4,2.3,-0.30652344988150415
28.95623469352722,0.2552544031041707,10.4,2.3,-0.2552544031041707
28.971346616744995,0.421060682043632,10.4,2.3,-0.42106068204363206
28.986246585845947,0.5094179754258449,10.4,2.3,-0.5094179754258449
29.003422021865845,0.6806784082777885,10.4,2.3,-0.6806784082777885
29.020202159881592,0.7254024703601433,10.4,2.3,-0.7254024703601433
29.056789875030518,0.7057675162752071,10.4,2.3,-0.7057675162752071
29.072227001190186,0.4886921905584123,10.4,2.3,-0.4886921905584123
29.1057710647583,0.4188790204786391,10.4,2.3,-0.4188790204786391
29.12226366996765,0.11780972450961724,10.4,2.3,-0.11780972450961724
29.138264179229736,0.19962203319685143,10.4,2.3,-0.19962203319685143
29.173229217529297,0.21271200258680892,10.4,2.3,-0.21271200258680895
29.187203407287598,0.3076142806640006,10.4,2.3,-0.3076142806640006
29.202231645584106,0.5312345910757741,10.4,2.3,-0.5312345910757741
29.239009857177734,0.6741334235828098,10.4,2.3,-0.6741334235828098
29.253199577331543,0.954476934684399,10.4,2.3,-0.9544769346843991
29.270271062850952,0.8552113334772214,10.4,2.3,-0.8552113334772216
29.286327600479126,0.5475970528132209,10.4,2.3,-0.5475970528132209
29.321237564086914,0.25634523388666713,10.4,2.3,-0.25634523388666713
29.336344242095947,0.015271630954950384,10.4,2.3,-0.015271630954950384
29.352261066436768,-0.031634092692397225,10.4,2.3,0.031634092692397225
29.388861417770386,-0.0916297857297023,10.4,2.3,0.09162978572970232
29.422361373901367,-0.12217304763960307,10.4,2.3,0.12217304763960307
29.437528371810913,0.030543261909900768,10.4,2.3,-0.030543261909900768
29.452219486236572,0.11562806294462433,10.4,2.3,-0.11562806294462433
29.469189405441284,0.12544553998709243,10.4,2.3,-0.12544553998709243
29.503706693649292,0.10581058590215622,10.4,2.3,-0.10581058590215624
29.53881573677063,0.0545415391248228,10.4,2.3,-0.054541539124822805
29.57249617576599,0.35779249665883756,10.4,2.3,-0.35779249665883756
29.586170196533203,0.45160394395353276,10.4,2.3,-0.4516039439535328
29.621248960494995,0.37742745074377376,10.4,2.3,-0.37742745074377376
29.65717339515686,-0.1461713248545251,10.4,2.3,0.1461713248545251
29.692702531814575,-0.40251655874119224,10.4,2.3,0.40251655874119224
29.712282419204712,-0.23889194136672387,10.4,2.3,0.23889194136672387
29.727196216583252,-0.10690141668465268,10.4,2.3,0.1069014166846527
29.7611722946167,-0.039269908169872414,10.4,2.3,0.039269908169872414
29.799681901931763,-0.017453292519943295,10.4,2.3,0.017453292519943295
29.834861516952515,-0.23343778745424157,10.4,2.3,0.2334377874542416
29.849194288253784,-0.32615840396644036,10.4,2.3,0.32615840396644036
29.884552478790283,-0.3665191429188092,10.4,2.3,0.36651914291880927
29.900217294692993,-0.35997415822383044,10.4,2.3,0.35997415822383044
29.93566584587097,-0.3436116964863836,10.4,2.3,0.3436116964863836
29.950221300125122,-0.4636030825609938,10.4,2.3,0.46360308256099386
29.965205192565918,-0.6883142237552637,10.4,2.3,0.6883142237552637
29.98226499557495,-0.8104872713948668,10.4,2.3,0.8104872713948668
30.01650905609131,-1.0221084431991792,10.4,2.3,1.0221084431991792
30.051775693893433,-1.612247896529762,10.4,2.3,1.612247896529762
