Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
28.339133739471436,-4.5,28.833873790017797,1398.2056375114232
28.34211564064026,-4.5,28.833873790017797,1427.039511301441
28.4213228225708,-4.25,6.8038898657318505,1512.371162646085
28.427318572998047,-3.9375,6.8038898657318505,1519.1750525118166
28.506136894226074,-1.125,-39.042185744631254,1429.1633752201217
28.536261081695557,-0.0625,-36.45257607838468,1353.6686133971054
28.541199445724487,-0.0625,-36.45257607838468,1317.2160373187207
28.56848692893982,1.125,-40.0,1240.763461240336
28.575288772583008,1.625,-40.0,1200.763461240336
28.606099128723145,2.6875,-40.0,1120.7634612403363
28.63633108139038,2.6875,-13.4375,1067.3259612403363
28.665103673934937,2.0625,11.194847804220078,1065.0833090445562
28.683295011520386,1.8125,4.929134904830766,1070.012443949387
28.713082790374756,1.0625,19.62978687413944,1094.571365728357
28.717103719711304,0.9375,19.62978687413944,1114.2011526024967
28.72211194038391,0.9375,19.62978687413944,1133.830939476636
28.773088455200195,1.5625,-23.201621950320327,1099.255392372611
28.776102304458618,1.75,-23.201621950320327,1076.0537704222904
28.829107999801636,2.0,-7.393210142491962,1019.5311715196905
28.83545756340027,2.0,-7.393210142491962,1012.1379613771984
28.84145474433899,1.8125,8.082035935597325,1020.2199973127958
28.896280527114868,1.0625,4.890043339151836,1043.0683011593915
28.902302026748657,1.0625,4.890043339151836,1047.9583444985433
28.907233953475952,1.0625,-5.3125,1042.6458444985433
28.9132239818573,1.0625,-5.3125,1037.3333444985433
28.96618890762329,1.5625,-18.248525930172537,993.1820489080407
28.997223615646362,1.5,-5.485191057578341,969.4483319202898
29.051254272460938,1.3125,-4.035988914887256,957.4151692262243
29.056195735931396,1.25,-4.035988914887256,953.3791803113371
29.064252614974976,1.25,-1.4695916891029794,951.909588622234
29.069196462631226,1.25,-1.4695916891029794,950.4399969331309
29.173229932785034,0.6875,-0.9526227641087767,948.7141181734743
29.323253393173218,0.9375,-4.687499999999999,910.6380813538455
29.327101230621338,0.9375,-4.687499999999999,905.9505813538456
29.35818839073181,0.875,-1.8812658560858502,899.3818154977598
29.36525297164917,0.875,-1.8812658560858502,897.500549641674
29.395049810409546,1.3125,-25.26286602199097,867.862683619683
29.44803214073181,5.5625,-40.0,762.5998175976921
29.4990451335907,15.125,-40.0,642.5998175976923
29.52714490890503,22.1875,-40.0,562.5998175976923
29.533111572265625,22.1875,-40.0,522.5998175976924
29.537144660949707,24.75,-40.0,482.59981759769244
29.615206956863403,38.5625,-40.0,322.59981759769244
29.671184301376343,43.0625,-40.0,202.5998175976924
29.70011019706726,42.625,-40.0,122.59981759769241
29.728132963180542,41.4375,-40.0,42.5998175976924
29.73525071144104,41.4375,-40.0,2.599817597692398
29.740062952041626,32.9375,40.0,42.5998175976924
29.744130611419678,40.9375,40.0,82.5998175976924
29.748031616210938,40.4375,40.0,122.59981759769241
29.776186227798462,38.5625,-40.0,42.5998175976924
29.80506181716919,35.6875,-40.0,-37.4001824023076
29.85813021659851,30.3125,-20.571394563349166,-137.97157696565677
29.86301827430725,30.3125,-20.571394563349166,-158.54297152900594
29.939149618148804,20.0625,40.0,-196.32499481893956
29.944105863571167,20.0625,40.0,-156.32499481893956
29.949095964431763,18.3125,40.0,-116.32499481893954
29.953128814697266,18.3125,40.0,-76.32499481893953
29.9832546710968,13.3125,40.0,3.6750051810604614
30.037227630615234,4.375,40.0,123.67500518106047
30.09023141860962,-1.0625,40.0,243.67500518106047
30.11813712120056,-3.375,40.0,323.67500518106044
30.123019456863403,-3.375,40.0,363.6750051810605
30.174033880233765,-6.0625,40.0,483.6750051810605
30.177037000656128,-6.375,40.0,523.6750051810604
30.27800989151001,-6.875,40.0,702.8878832370941
30.331034898757935,-7.6875,40.0,822.887883237094
30.36008048057556,-7.625,35.950693993241984,898.8385772303359
30.388333797454834,-7.625,38.12499999999999,972.9142712235779
30.48803162574768,-4.875,-22.479338615014385,1023.5736403131832
30.491279125213623,-4.875,-22.479338615014385,1001.0943016981688
30.49837064743042,-4.4375,-22.479338615014385,978.6149630831543
30.696977615356445,1.625,-32.23827968703348,749.0865375537211
30.875122785568237,1.625,-10.518253246808131,654.6479587835208
30.881054878234863,1.6875,-10.518253246808131,644.1297055367127
30.908010721206665,1.6875,-5.6815941931987295,618.9295848681337
30.986088275909424,1.375,-6.875,603.6408093345561
30.990013360977173,1.375,-6.875,596.7658093345561
30.99508500099182,1.375,-6.875,589.8908093345563
31.04899835586548,1.1875,1.9578156102744448,578.0986249448308
31.149036169052124,1.1875,-11.185872511206508,557.4364782605413
31.153027534484863,1.1875,-11.185872511206508,546.2506057493348
31.20598793029785,1.4375,-9.838217574618762,512.7392027458882
31.236055850982666,1.5,-9.592569586796886,493.3084155844724
31.31400418281555,3.5,-40.0,376.4987777818026
31.34208655357361,4.625,-40.0,296.4987777818026
31.347057580947876,4.9375,-40.0,256.4987777818026
31.352056741714478,4.9375,-40.0,216.49877778180257
31.357053995132446,5.125,-40.0,176.49877778180257
31.363008737564087,5.125,-40.0,136.49877778180257
31.390072107315063,4.875,-16.916049142492714,79.58272863930985
31.46597695350647,-10.0625,40.0,182.66667949681715
31.49417781829834,-18.3125,40.0,262.66667949681715
31.499205350875854,-22.8125,40.0,302.66667949681715
31.504066944122314,-22.8125,40.0,342.66667949681715
31.534065008163452,-36.0,40.0,422.6666794968172
31.53804302215576,-40.125,40.0,462.6666794968172
31.564977884292603,-47.4375,40.0,542.6666794968171
31.592028856277466,-54.875,40.0,622.666679496817
31.6209659576416,-58.25,40.0,702.6666794968169
31.624958992004395,-58.25,40.0,742.6666794968169
31.67598819732666,-59.625,40.0,862.6666794968168
31.752061128616333,-62.5,40.0,1022.6666794968166
31.757034301757812,-63.125,40.0,1062.6666794968166
31.76302742958069,-63.125,40.0,1102.6666794968166
31.788978099822998,-65.0625,40.0,1182.6666794968164
31.794156074523926,-65.0625,40.0,1222.6666794968164
31.799049854278564,-65.5625,40.0,1262.6666794968164
31.804041624069214,-65.5625,40.0,1302.6666794968164
31.809057474136353,-65.9375,40.0,1342.6666794968162
31.837969541549683,-66.25,40.0,1422.6666794968162
31.840989351272583,-66.25,40.0,1462.6666794968162
31.893012762069702,-63.3125,40.0,1582.666679496816
31.970165967941284,-52.6875,40.0,1742.6666794968157
31.97596573829651,-52.6875,40.0,1782.6666794968157
31.980994701385498,-51.4375,40.0,1822.6666794968157
31.985939741134644,-51.4375,40.0,1862.6666794968157
31.988948345184326,-50.1875,40.0,1902.6666794968157
32.01815342903137,-46.75,40.0,1982.6666794968155
32.02513003349304,-46.75,40.0,2022.6666794968155
32.02995538711548,-45.5625,40.0,2062.6666794968155
32.03599238395691,-45.5625,40.0,2102.6666794968155
32.03994607925415,-44.25,40.0,2142.6666794968155
32.06916809082031,-39.6875,12.114913263240412,2194.7815927600554
32.076127767562866,-39.6875,12.114913263240412,2206.896506023296
32.08206558227539,-38.0,40.0,2246.896506023296
32.109957218170166,-32.0625,-40.0,2246.896506023296
32.23808813095093,-3.625,-40.0,2006.896506023296
32.241912603378296,-3.625,-40.0,1966.896506023296
32.245970010757446,-3.625,-40.0,1926.8965060232963
32.24989056587219,-1.5625,-40.0,1886.8965060232963
32.2529137134552,-1.5625,-40.0,1846.8965060232963
32.28207778930664,4.4375,-40.0,1766.8965060232963
32.33701252937317,11.875,-40.0,1646.8965060232965
32.36595273017883,12.6875,-40.0,1566.8965060232965
32.39408850669861,13.0,-40.0,1486.8965060232968
32.39902901649475,12.9375,-40.0,1446.8965060232968
32.4282386302948,12.4375,-40.0,1366.8965060232968
32.43503475189209,12.4375,-40.0,1326.896506023297
32.464908599853516,11.9375,-40.0,1246.896506023297
32.468868255615234,11.8125,-40.0,1206.896506023297
32.47390580177307,11.8125,-40.0,1166.896506023297
32.502058029174805,11.6875,-40.0,1088.31276482544
32.50702381134033,11.6875,-40.0,1048.31276482544
32.560985803604126,12.0625,-40.0,928.31276482544
32.57595729827881,12.25,-40.0,888.31276482544
32.626880168914795,12.625,-40.0,768.3127648254401
32.655035972595215,12.4375,-40.0,688.3127648254402
32.660017251968384,12.25,-40.0,648.3127648254404
32.78688955307007,5.0,40.0,678.4675508375732
32.79014587402344,5.0,40.0,718.4675508375732
32.797096967697144,5.0,40.0,758.4675508375731
32.82588577270508,3.6875,14.84582846110141,783.8383911236002
32.95208668708801,2.75,-38.568695458207166,776.3480117801264
33.05400824546814,3.4375,-7.186856358505762,642.9275569970836
33.060139179229736,3.375,-7.186856358505762,635.7407006385778
33.16605734825134,1.375,21.916188146771436,659.032787918895
33.17201328277588,0.875,21.916188146771436,680.9489760656664
33.1999397277832,-1.0,40.0,760.9489760656663
33.25186562538147,-5.0625,40.0,880.9489760656662
33.25685715675354,-5.0625,40.0,920.9489760656663
33.285972356796265,-6.625,40.0,1000.9489760656662
33.28990626335144,-6.9375,40.0,1040.948976065666
33.29388904571533,-6.9375,40.0,1080.948976065666
33.29799938201904,-7.0,40.0,1120.948976065666
33.301851749420166,-7.0,40.0,1160.948976065666
33.30484890937805,-7.0,40.0,1200.9489760656659
33.33391523361206,-6.375,12.466060437611478,1235.8986654137052
33.33895659446716,-5.9375,12.466060437611478,1248.3647258513167
33.53902077674866,-5.125,12.99614118638308,1399.9535433338751
33.54395127296448,-5.125,12.99614118638308,1412.9496845202582
33.54900527000427,-5.0625,12.99614118638308,1425.9458257066412
33.55398988723755,-5.0625,21.099139751313707,1447.044965457955
33.55788493156433,-5.0625,21.099139751313707,1468.144105209269
33.562867403030396,-5.0625,21.099139751313707,1489.2432449605826
33.66589546203613,-4.1875,1.5857338511095986,1577.6580833550665
33.6698534488678,-3.9375,1.5857338511095986,1579.2438172061761
33.69996905326843,-3.1875,-13.677686192706386,1567.1518648645795
33.728861570358276,-2.0625,-27.98687041748159,1525.4873082543913
33.73385405540466,-2.0625,-27.98687041748159,1497.5004378369097
33.737828493118286,-1.625,-27.98687041748159,1469.513567419428
33.74086046218872,-1.625,-26.36924265538094,1443.144324764047
33.86589813232422,-1.0625,29.56722318053339,1411.1366728133412
33.86986780166626,-1.375,29.56722318053339,1440.7038959938745
33.87587380409241,-1.375,37.555273457981116,1478.2591694518558
33.87986469268799,-1.625,37.555273457981116,1515.8144429098368
33.9349000453949,-1.75,1.366919641875539,1581.2330669934288
33.938843727111816,-1.625,1.366919641875539,1582.5999866353043
33.94182515144348,-1.625,1.366919641875539,1583.9669062771798
33.944831132888794,-1.625,-4.158945061682326,1579.8079612154975
33.94785737991333,-1.5,-4.158945061682326,1575.649016153815
33.950833797454834,-1.5,-4.158945061682326,1571.4900710921327
33.9538631439209,-1.5,-4.158945061682326,1567.3311260304502
33.958176612854004,-1.375,-13.127488310446429,1554.2036377200036
34.01208448410034,-1.25,8.874853685379977,1549.7576502926554
34.040871381759644,-1.375,11.208030032730274,1569.8405340107656
34.044862508773804,-1.375,11.208030032730274,1581.0485640434958
34.04878330230713,-1.4375,11.208030032730274,1592.256594076226
34.05279803276062,-1.4375,12.591826176290473,1604.8484202525167
34.081968784332275,-1.5,9.65442913569669,1627.0946755645039
34.11085224151611,-1.5,7.500000000000001,1644.2491047002006
34.13990306854248,-1.4375,5.010614959511391,1656.7597196597121
34.28989839553833,1.9375,-27.19262059779197,1510.5432755244888
34.31780028343201,2.625,-37.298247679999875,1446.0524072466972
34.32179236412048,2.625,-37.298247679999875,1408.7541595666974
34.35096096992493,3.3125,-37.78259660032509,1333.6733152863726
34.355865478515625,3.3125,-37.78259660032509,1295.8907186860474
34.408830881118774,3.375,-6.443400933662171,1224.3891171141522
34.43809986114502,3.0625,-4.802074734564473,1213.1436414459256
34.4429497718811,3.0625,-4.802074734564473,1208.341566711361
34.44791388511658,3.0,-4.802074734564473,1203.5394919767966
34.452871799468994,3.0,-10.595299190535261,1192.9441927862613
34.480804681777954,2.9375,-12.509378674587714,1169.8395149211383
34.48583984375,2.9375,-12.509378674587714,1157.3301362465506
34.56484031677246,3.125,-13.211155423445978,1092.027905207084
34.61682868003845,3.125,-15.625000000000002,1047.566749783638
34.64513301849365,3.125,-15.625000000000002,1016.3167497836381
34.65095901489258,3.1875,-15.625000000000002,1000.6917497836381
34.679771184921265,3.125,-12.981203037132422,966.6416000178066
34.70883893966675,3.125,-15.625000000000002,938.0353969806741
34.71483588218689,3.125,-15.625000000000002,922.4103969806741
34.71985197067261,3.125,-15.625000000000002,906.7853969806741
34.72586154937744,3.125,-15.625000000000002,891.1603969806741
34.72978377342224,3.125,-15.625000000000002,875.5353969806742
34.734764099121094,3.125,-15.625000000000002,859.9103969806742
34.737765312194824,3.125,-15.625000000000002,844.2853969806742
34.74075675010681,3.125,-15.625000000000002,828.6603969806744
34.76895260810852,3.0625,-13.039927840564891,799.9954691401094
34.774784088134766,3.0625,-13.039927840564891,786.9555412995446
34.77889084815979,3.0625,-15.312499999999998,771.6430412995446
34.78377437591553,3.0625,-15.312499999999998,756.3305412995445
34.81191301345825,3.0,-13.096532018426352,727.9215092811181
34.888766288757324,4.5625,-40.0,633.7293484525563
34.89175581932068,4.5625,-40.0,593.7293484525565
34.91883683204651,8.6875,-40.0,513.7293484525566
34.92482924461365,8.6875,-40.0,473.72934845255656
34.928805351257324,10.8125,-40.0,433.72934845255656
34.95777344703674,18.8125,-40.0,353.72934845255656
34.9629909992218,18.8125,-40.0,313.72934845255656
35.03985071182251,35.0625,-40.0,153.7293484525565
35.0437970161438,35.0625,-40.0,113.72934845255651
35.07104420661926,36.9375,-40.0,33.72934845255651
35.07784461975098,36.9375,-40.0,-6.270651547443492
35.10777735710144,37.6875,-40.0,-86.27065154744349
35.111759662628174,37.6875,-40.0,-126.27065154744349
35.11673903465271,37.6875,-40.0,-166.2706515474435
35.11976361274719,37.5,-40.0,-206.27065154744352
35.125056982040405,37.5,-40.0,-246.2706515474435
35.22475862503052,30.5,-40.0,-446.2706515474435
35.299819231033325,19.375,40.0,-468.41961493051815
35.30380821228027,19.375,40.0,-428.41961493051815
35.33176255226135,13.6875,40.0,-348.41961493051815
35.33802914619446,13.6875,40.0,-308.41961493051815
35.36771821975708,7.6875,40.0,-228.41961493051812
35.37173676490784,5.5,40.0,-188.41961493051812
35.42473578453064,-4.5625,40.0,-68.41961493051811
35.52573919296265,-15.4375,40.0,131.5803850694819
35.528724193573,-16.375,40.0,171.5803850694819
35.53370761871338,-16.375,40.0,211.5803850694819
35.53775334358215,-17.375,40.0,251.58038506948188
35.71188235282898,-22.375,40.0,571.5803850694817
35.74073243141174,-23.0625,40.0,651.5803850694817
35.743714332580566,-23.0625,40.0,691.5803850694816
35.74672174453735,-23.0625,40.0,731.5803850694816
35.79873085021973,-23.4375,40.0,851.5803850694815
35.80172801017761,-23.4375,40.0,891.5803850694814
35.9007203578949,-21.4375,40.0,1091.5803850694813
36.00173616409302,-13.8125,-31.585166675978442,1161.5122349811388
36.00573921203613,-13.8125,-31.585166675978442,1129.9270683051602
36.009716510772705,-13.0,-31.585166675978442,1098.3419016291818
36.06371331214905,-8.8125,-21.868327238287165,1040.0595630767687
36.0918390750885,-6.625,-40.0,978.1912358384816
36.11871647834778,-4.5,-40.0,898.1912358384817
36.12389516830444,-4.5,-40.0,858.1912358384818
36.1297972202301,-3.8125,-40.0,818.1912358384818
36.13578391075134,-3.8125,-40.0,778.1912358384818
36.18875455856323,-1.0625,-38.64521156688877,667.2478411772973
36.21767210960388,-0.875,-2.245348238521912,626.3572813718866
36.22170639038086,-0.9375,-2.245348238521912,624.1119331333648
36.2269184589386,-0.9375,-2.245348238521912,621.8665848948428
36.23297643661499,-1.0,13.120955724140286,634.9875406189832
36.23775053024292,-1.1875,13.120955724140286,648.1084963431234
36.26670551300049,-1.5,22.209129609654916,683.4385816769186
36.294830560684204,-1.75,17.85001936824494,723.4977306548185
36.32367658615112,-1.625,3.8978877416412585,745.2456377647047
36.375696897506714,-1.5,7.500000000000001,759.6146714344059
36.402751445770264,-1.5625,10.12746142896601,777.2421328633719
36.40778207778931,-1.5625,10.12746142896601,787.3695942923379
36.46276617050171,-1.5625,5.291923221117282,815.1317660651509
36.51576828956604,-1.75,13.693429371640967,844.4545228400808
36.542701721191406,-1.8125,11.358405060448446,869.5063572721702
36.570677518844604,-1.75,6.521179677219827,887.3859420098385
36.57569169998169,-1.75,6.521179677219827,893.9071216870583
36.57964730262756,-1.75,6.521179677219827,900.428301364278
36.60874819755554,-1.75,8.75,917.928301364278
36.63869667053223,-1.5625,1.5551400932810742,928.2334414575591
36.64266848564148,-1.5625,1.5551400932810742,929.7885815508401
36.669743061065674,-0.9375,-15.58346540050202,915.7602562436192
36.724748849868774,0.375,-21.637442788804087,851.1114097952534
36.72973012924194,0.6875,-21.637442788804087,829.4739670064492
36.735750675201416,0.6875,-31.291712214318302,798.182254792131
36.73967170715332,0.9375,-31.291712214318302,766.8905425778127
36.74267768859863,0.9375,-31.291712214318302,735.5988303634944
36.84070920944214,1.0,5.854772993394247,679.4169046388552
36.84473466873169,1.0,5.854772993394247,685.2716776322493
36.84764528274536,0.9375,5.854772993394247,691.1264506256435
36.850672245025635,0.9375,1.50145033789046,692.627900963534
37.048787355422974,1.0,-2.3493947288443944,650.6093757634342
37.101738929748535,0.9375,-4.687499999999999,641.0203365392965
37.10570049285889,0.9375,-4.687499999999999,636.3328365392965
37.10866618156433,0.9375,-4.687499999999999,631.6453365392966
37.164734840393066,0.875,-1.9149831459224749,620.3553533933742
37.19300699234009,0.8125,-1.8502756161924672,616.5900946312594
37.2216432094574,0.75,-1.6089836174180796,613.1308353976489
37.22663187980652,0.75,-1.6089836174180796,611.5218517802308
37.255757331848145,0.8125,-4.0625,597.1700156106044
37.26073861122131,0.75,-4.0625,593.1075156106045
37.266703367233276,0.75,1.6426509981842932,594.7501666087888
37.270686626434326,0.75,1.6426509981842932,596.3928176069732
37.27563285827637,0.75,1.6426509981842932,598.0354686051575
37.27862858772278,0.75,-3.7500000000000004,594.2854686051573
37.2826406955719,0.75,-3.7500000000000004,590.5354686051573
37.287665128707886,0.75,-3.7500000000000004,586.7854686051573
37.31770992279053,0.6875,-1.0137033898317915,582.0217652153256
37.34688663482666,0.625,-1.0302575821776507,579.9778042433161
37.35285663604736,0.625,-1.0302575821776507,578.9475466611385
37.40690636634827,0.625,-0.5475596712142397,566.007747072203
37.48672103881836,0.4375,0.2394670286716479,565.0341668192536
37.49063563346863,0.5,0.2394670286716479,565.2736338479253
37.5187041759491,0.5,-4.431096380035609,561.0820044965614
37.54762625694275,0.3125,4.857950769045983,561.5088588855717
37.5767138004303,0.25,0.9213614106618035,567.2881710652796
37.62872314453125,0.375,-1.8750000000000002,559.8784922433155
37.63468027114868,0.375,-1.8750000000000002,558.0034922433156
37.63970470428467,0.375,-1.8750000000000002,556.1284922433156
37.69173073768616,0.5,-7.813487245908829,544.5650049974068
37.69565153121948,0.5,-7.813487245908829,536.751517751498
37.723870277404785,0.75,-11.46319787973176,517.4748326258574
37.75264048576355,0.625,1.1368021662306795,507.1484369123564
37.78084945678711,-0.5625,40.0,548.2852390785871
37.83717155456543,-7.75,40.0,668.2852390785869
37.91560101509094,-30.5,40.0,828.2852390785868
37.943716049194336,-37.3125,40.0,908.2852390785866
37.97260856628418,-41.875,40.0,988.2852390785866
38.07462000846863,-48.25,40.0,1108.2852390785865
38.07860493659973,-48.9375,40.0,1148.2852390785865
38.129576683044434,-51.4375,40.0,1268.2852390785863
38.13457894325256,-51.4375,40.0,1308.2852390785863
38.13862323760986,-59.5625,40.0,1348.2852390785863
38.23856568336487,-47.875,40.0,1548.285239078586
38.3166983127594,-41.5,40.0,1708.2852390785858
38.368651390075684,-35.25,38.76689565196276,1827.0521347305487
38.37466287612915,-35.25,38.76689565196276,1865.8190303825113
38.40158557891846,-31.625,40.0,1945.819030382511
38.45158576965332,-25.5625,21.192339399651484,2013.6332066733182
38.45461893081665,-25.5625,21.192339399651484,2034.8255460729697
38.729708433151245,15.3125,-40.0,1644.321372717289
38.83664274215698,23.625,-40.0,1444.3213727172893
38.89075493812561,23.5,-40.0,1324.3213727172895
38.8957040309906,23.5,-40.0,1284.3213727172895
38.899632692337036,23.4375,-40.0,1244.3213727172895
39.00154709815979,23.1875,-40.0,1044.3213727172897
39.0290412902832,23.25,-40.0,964.3213727172898
39.05961608886719,23.25,-40.0,884.3213727172898
39.08965826034546,22.875,-40.0,804.3213727172899
39.119526863098145,21.5625,-40.0,724.32137271729
39.12457847595215,21.5625,-40.0,684.32137271729
39.12856078147888,20.9375,-40.0,644.3213727172902
39.15667104721069,19.5,-37.54860421381149,566.7727685034787
39.16153860092163,18.75,-37.54860421381149,529.2241642896672
39.16658926010132,18.75,-25.707372290665237,503.516791999002
39.170507192611694,18.0,-25.707372290665237,477.8094197083368
39.175536155700684,18.0,-25.707372290665237,452.1020474176716
39.252647399902344,11.25,40.0,510.9008501293458
39.28053593635559,7.9375,40.0,590.9008501293457
39.31065583229065,4.5625,40.0,670.9008501293456
39.34061598777771,1.8125,40.0,750.9008501293455
39.34352350234985,1.8125,40.0,790.9008501293455
39.34654784202576,1.8125,40.0,830.9008501293455
39.3519012928009,1.0625,40.0,870.9008501293454
39.47774839401245,-2.9375,9.851974032709611,1064.349295702264
39.48260021209717,-2.75,9.851974032709611,1074.2012697349737
39.512775897979736,-2.0,-21.320233012321218,1049.50141030885
39.5196852684021,-2.0,-21.320233012321218,1028.1811772965286
39.52669858932495,-1.75,-9.524131117776406,1018.6570461787522
39.531660318374634,-1.5625,-9.524131117776406,1009.1329150609758
39.60953068733215,-2.3125,35.623748775687325,1059.4118511780412
39.61387872695923,-2.3125,35.623748775687325,1095.0355999537285
39.6678261756897,-2.6875,13.4375,1168.8209723556204
39.672627210617065,-2.625,13.4375,1182.2584723556204
39.75151181221008,-2.1875,10.9375,1205.1719446651023
39.75450038909912,-2.1875,10.9375,1216.1094446651023
39.8055260181427,-2.375,14.544686787293047,1257.245424633945
39.80951189994812,-2.375,14.544686787293047,1271.790111421238
39.8134880065918,-2.375,14.544686787293047,1286.334798208531
39.84258270263672,-2.4375,14.839129734106425,1313.0489279426376
39.84854555130005,-2.4375,14.839129734106425,1327.8880576767442
39.8525607585907,-2.4375,12.187499999999998,1340.0755576767442
39.857494592666626,-2.4375,12.187499999999998,1352.2630576767442
39.86049675941467,-2.375,12.187499999999998,1364.4505576767442
39.86548686027527,-2.375,7.077767872557077,1371.5283255493011
39.893574237823486,-2.125,1.524588093535172,1380.1306815153935
39.89857602119446,-2.125,1.524588093535172,1381.6552696089286
39.90253758430481,-2.0625,1.524588093535172,1383.179857702464
39.90653467178345,-2.0625,5.69848011230694,1388.878337814771
39.91046214103699,-2.0,5.69848011230694,1394.5768179270776
39.93963122367859,-1.875,3.738671600063726,1404.0139696394483
39.94465947151184,-1.875,3.738671600063726,1407.7526412395118
39.94961166381836,-1.875,3.738671600063726,1411.4913128395756
39.954530477523804,-1.8125,4.662662786969942,1416.1539756265456
39.959574937820435,-1.8125,4.662662786969942,1420.8166384135154
40.01251792907715,-1.75,8.75,1444.9189278904491
40.01752233505249,-1.75,8.75,1453.6689278904491
40.02151560783386,-1.75,8.75,1462.4189278904491
40.10054087638855,-1.625,3.031311792775256,1491.7002396832245
40.105602979660034,-1.625,3.031311792775256,1494.7315514759998
40.11060380935669,-1.625,3.031311792775256,1497.7628632687752
40.11654734611511,-1.625,8.125,1505.887863268775
40.12053561210632,-1.625,8.125,1514.012863268775
40.125537157058716,-1.625,8.125,1522.137863268775
40.12949895858765,-1.625,8.125,1530.2628632687747
40.13349270820618,-1.625,8.125,1538.3878632687747
40.138487100601196,-1.625,8.125,1546.5128632687747
40.14150595664978,-1.625,8.125,1554.6378632687745
40.19346880912781,-1.6875,8.4375,1581.885507566641
40.19649147987366,-1.6875,8.4375,1590.3230075666413
40.19947934150696,-1.6875,8.4375,1598.7605075666413
40.251500606536865,-0.25,-40.0,1567.3667215048692
40.254491090774536,-0.25,-40.0,1527.3667215048692
40.28259038925171,1.5625,-40.0,1447.3667215048695
40.2885320186615,1.5625,-40.0,1407.3667215048695
40.29247760772705,2.1875,-40.0,1367.3667215048695
40.32056927680969,3.5625,-40.0,1287.3667215048695
40.34947061538696,3.75,-25.12319145376354,1222.243530051106
40.35248136520386,3.75,-25.12319145376354,1197.1203385973424
40.42852854728699,1.75,10.72050885759972,1213.554996797172
40.480611085891724,2.1875,-31.323837403238464,1186.8059667882812
40.487634897232056,2.1875,-31.323837403238464,1155.4821293850428
40.492538928985596,2.375,-28.42198708744299,1127.0601422976
40.49651741981506,2.375,-28.42198708744299,1098.6381552101568
40.52477145195007,2.625,-20.934268183462876,1049.2818999392512
40.5787239074707,2.0625,-0.13792256542229725,1027.2365416289674
40.58454656600952,1.9375,-0.13792256542229725,1027.0986190635451
40.59061598777771,1.8125,11.46993562184052,1038.5685546853856
40.644527196884155,1.6875,-8.4375,1037.4280064387838
40.6495635509491,1.6875,-8.4375,1028.9905064387835
40.77545738220215,1.75,-6.221444721858404,968.4941331483069
40.779456615448,1.6875,-6.221444721858404,962.2726884264486
40.783427238464355,1.6875,-6.221444721858404,956.0512437045902
40.83647108078003,1.75,-11.294804645042289,932.7402471497273
40.86554193496704,1.75,-8.75,912.695442504685
40.96651840209961,1.6875,-8.4375,872.4950722680531
40.971510887145996,1.6875,-8.4375,864.0575722680531
41.0018253326416,1.6875,-8.4375,847.1825722680531
41.00765252113342,1.6875,-8.4375,838.7450722680533
41.01255822181702,1.625,-2.4736186166062617,836.271453651447
41.01955604553223,1.625,-2.4736186166062617,833.7978350348408
41.085450410842896,1.5625,-7.812500000000001,812.9652116390239
41.11561298370361,1.5625,-7.812500000000001,797.3402116390239
41.12053155899048,1.5625,-7.812500000000001,789.5277116390239
41.223583459854126,1.25,-1.0774304589222585,766.1943099121684
41.35140252113342,1.1875,-3.2761097842006275,736.287434941064
41.38052797317505,1.1875,-5.9375,727.0738251568632
41.410417795181274,1.25,-8.304041402069565,712.8322837547936
41.41359233856201,1.25,-8.304041402069565,704.5282423527241
41.46880507469177,1.25,-1.1916464285450012,684.3767798099033
41.47565722465515,1.1875,-1.1916464285450012,683.1851333813582
41.579548358917236,-1.75,40.0,779.6866717637228
41.585537910461426,-2.375,40.0,819.6866717637226
41.591575622558594,-3.0,40.0,859.6866717637226
41.61941313743591,-3.6875,40.0,939.6866717637226
41.64744973182678,-2.125,-40.0,939.6866717637226
41.65143609046936,-0.75,-40.0,899.6866717637226
41.704535722732544,10.4375,-40.0,779.6866717637229
41.733675718307495,19.625,-40.0,699.6866717637229
41.78957939147949,36.9375,-40.0,579.6866717637231
41.794565200805664,40.5,-40.0,539.6866717637231
41.79950976371765,40.5,-40.0,499.68667176372315
41.80445384979248,43.9375,-40.0,459.6866717637232
41.80842924118042,43.9375,-40.0,419.68667176372315
41.862431049346924,59.8125,-40.0,299.68667176372315
42.065457582473755,57.625,-40.0,-60.31332823627686
42.092429876327515,57.0,-40.0,-140.31332823627687
42.19240212440491,46.9375,-31.70806061781379,-332.0213888540907
42.195392370224,46.9375,-31.70806061781379,-363.7294494719045
42.31943893432617,24.5,40.0,-360.2284170252291
42.372472524642944,12.875,40.0,-240.22841702522908
42.42843985557556,4.5625,40.0,-120.22841702522905
42.43343114852905,3.0625,40.0,-80.22841702522905
42.4393994808197,3.0625,40.0,-40.22841702522905
42.46860313415527,-0.875,40.0,39.77158297477095
42.47344732284546,-2.0625,40.0,79.77158297477095
42.47943997383118,-2.0625,40.0,119.77158297477095
42.48553729057312,-3.1875,40.0,159.77158297477095
42.49145984649658,-4.1875,40.0,199.77158297477098
42.49544811248779,-4.1875,40.0,239.77158297477095
42.499348163604736,-4.1875,40.0,279.771582974771
42.60036659240723,-8.1875,40.0,479.7715829747709
42.62852740287781,-8.4375,40.0,559.7715829747708
