Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
28.43807888031006,-11.1875,-40.0,350.6442485698057
28.49106454849243,-6.75,-40.0,245.8420904058438
28.520073890686035,-6.125,8.895012032530545,214.73710243837434
28.525049209594727,-5.9375,8.895012032530545,223.6321144709049
28.62700653076172,-7.4375,40.0,370.3684126488244
28.70707869529724,-10.625,40.0,530.3684126488243
28.759032487869263,-10.6875,40.0,650.3684126488242
28.762004852294922,-10.625,40.0,690.3684126488242
28.791131496429443,-10.1875,35.37959540828475,765.7480080571089
28.842982292175293,-8.4375,-12.56556782580618,819.5891349587763
28.89297914505005,-6.25,-6.972075061106901,788.7387413282163
28.896013975143433,-6.25,-6.972075061106901,781.7666662671095
28.900028228759766,-6.25,-6.972075061106901,774.7945912060026
28.90503716468811,-5.8125,-9.871867690962368,764.9227235150403
28.9100501537323,-5.8125,-9.871867690962368,755.0508558240779
28.937973022460938,-4.4375,-18.692337000513785,721.2331411558838
29.035062551498413,-1.875,22.528678359834746,643.5747562454475
29.039026498794556,-1.875,22.528678359834746,666.1034346052821
29.043017387390137,-2.25,22.528678359834746,688.6321129651168
29.047011613845825,-2.25,40.0,728.6321129651168
29.051005363464355,-2.625,40.0,768.6321129651168
29.056012392044067,-2.625,40.0,808.6321129651167
29.06004786491394,-3.0625,40.0,848.6321129651167
29.06403374671936,-3.0625,40.0,888.6321129651166
29.070013523101807,-3.0625,40.0,928.6321129651167
29.121057987213135,-5.125,40.0,1048.6321129651164
29.126010417938232,-5.125,40.0,1088.6321129651164
29.129994869232178,-5.4375,40.0,1128.6321129651164
29.253007411956787,0.0,-40.0,1092.3098297347774
29.4521164894104,5.75,-8.579816090320783,772.4800136444568
29.480992555618286,4.8125,8.303341515442092,772.2035390695781
29.508997917175293,4.0,8.534129259468468,789.0410098444886
29.512981414794922,3.5,8.534129259468468,797.5751391039571
29.540939331054688,1.75,40.0,846.1092683634255
29.5439395904541,1.75,40.0,886.1092683634255
29.642949104309082,-5.375,40.0,1086.1092683634254
29.645965814590454,-5.375,40.0,1126.1092683634254
29.792924880981445,0.875,-40.0,1079.9999586055333
29.822015523910522,2.75,-40.0,999.9999586055334
29.85097622871399,4.3125,-40.0,919.9999586055335
29.879993200302124,5.375,-40.0,839.9999586055336
29.90893864631653,6.75,-40.0,759.9999586055337
29.91193914413452,7.0,-40.0,719.9999586055337
29.91694951057434,7.0,-40.0,679.9999586055337
29.920939683914185,7.125,-40.0,639.9999586055338
29.948922395706177,7.125,-35.62500000000001,564.3749586055338
30.002042531967163,6.75,-31.23113937617534,474.73263264195526
30.008995056152344,6.75,-31.23113937617534,443.50149326577997
30.012970447540283,6.75,-33.75,409.75149326577997
30.040919542312622,7.125,-40.0,336.00149326577997
30.118019342422485,8.0,-40.0,176.00149326577994
30.172011375427246,10.0,-40.0,56.001493265779935
30.177990436553955,10.0,-40.0,16.00149326577993
30.181979179382324,10.375,-40.0,-23.998506734220065
30.209943771362305,11.0625,-40.0,-103.99850673422007
30.21294593811035,11.4375,-40.0,-143.9985067342201
30.2189359664917,11.4375,-40.0,-183.9985067342201
30.411905765533447,6.0625,7.493807785598757,-300.9673541125764
30.416890859603882,6.0625,7.493807785598757,-293.47354632697767
30.420875787734985,5.9375,7.493807785598757,-285.97973854137894
30.424933910369873,5.9375,-20.261616251712148,-306.24135479309103
30.47947645187378,6.5625,-40.0,-398.6891530940207
30.482890844345093,7.0,-40.0,-438.6891530940207
30.485891103744507,7.0,-40.0,-478.68915309402064
30.535998106002808,9.0625,-40.0,-598.6891530940205
30.56294083595276,9.5625,-40.0,-678.6891530940204
30.567875623703003,9.5625,-40.0,-718.6891530940204
30.57086706161499,9.5625,-40.0,-758.6891530940203
30.622904300689697,8.5625,-10.756608201783761,-845.8229924782623
30.627935647964478,8.5625,-10.756608201783761,-856.579600680046
30.63187861442566,8.1875,-10.756608201783761,-867.3362088818297
30.65986919403076,7.375,-3.8513573073089518,-882.7080271810715
30.66291332244873,7.0,-3.8513573073089518,-886.5593844883805
30.69190788269043,6.0,13.858233348313975,-876.5525084473754
30.696004152297974,6.0,13.858233348313975,-862.6942750990614
30.699909448623657,6.0,13.858233348313975,-848.8360417507475
30.72896456718445,5.1875,-6.499516633175877,-857.6265223190206
30.73299479484558,4.9375,-6.499516633175877,-864.1260389521965
30.78704524040222,4.375,-19.355919374968614,-889.0561245575573
30.79194164276123,4.5,-19.355919374968614,-908.4120439325259
30.869113206863403,6.375,-40.0,-1063.371041372156
30.872969388961792,6.9375,-40.0,-1103.371041372156
30.902003049850464,8.875,-40.0,-1183.371041372156
30.90691041946411,8.875,-40.0,-1223.371041372156
30.93386173248291,10.9375,-40.0,-1303.3710413721558
30.936859846115112,10.9375,-40.0,-1343.3710413721558
30.96286153793335,12.625,-40.0,-1423.3710413721558
30.96805167198181,12.625,-40.0,-1463.3710413721556
31.020933389663696,13.1875,-40.0,-1583.3710413721556
31.12606906890869,8.8125,9.999426639561038,-1665.216999723468
31.18608784675598,8.25,-40.0,-1741.9423852676518
31.191919326782227,8.1875,-40.0,-1781.9423852676518
31.385939121246338,3.5,1.429417071449826,-1860.3625591546731
31.38991641998291,3.5,1.429417071449826,-1858.9331420832232
31.393969297409058,3.3125,1.429417071449826,-1857.5037250117732
31.397929430007935,3.3125,-0.4696955864352033,-1857.9734205982081
31.401909828186035,3.1875,-0.4696955864352033,-1858.4431161846433
31.40691304206848,3.1875,-0.4696955864352033,-1858.9128117710782
31.458847284317017,2.9375,-14.687500000000002,-1879.2767702939261
31.46189045906067,3.0,-14.687500000000002,-1893.9642702939263
31.514065742492676,3.75,-40.0,-1974.6695249696756
31.520984411239624,3.75,-40.0,-2014.6695249696756
31.52591872215271,3.875,-29.845310429766357,-2044.514835399442
31.553884744644165,4.625,-40.0,-2114.3601458292082
31.558857679367065,4.625,-40.0,-2154.3601458292082
31.56191635131836,4.875,-40.0,-2194.3601458292082
31.590825080871582,5.25,-40.0,-2274.3601458292082
31.642852306365967,5.0625,-6.202698751157591,-2356.423295314356
31.64587903022766,5.0625,-6.202698751157591,-2362.6259940655136
31.743942975997925,0.1875,40.0,-2238.3722937204434
31.747956037521362,0.1875,40.0,-2198.372293720444
31.752978324890137,-0.25,40.0,-2158.372293720444
31.758869171142578,-0.25,30.72747718628137,-2127.644816534162
31.762906789779663,-0.75,30.72747718628137,-2096.917339347881
31.932966470718384,-7.0,40.0,-1791.212503770644
31.960917949676514,-8.1875,40.0,-1711.212503770644
32.03383159637451,-10.4375,40.0,-1551.2125037706442
32.03685259819031,-10.4375,40.0,-1511.2125037706442
32.040820837020874,-10.4375,40.0,-1471.2125037706444
32.043846130371094,-10.1875,40.0,-1431.2125037706444
32.047826290130615,-10.1875,31.981439087405523,-1399.2310646832389
32.09801745414734,-9.25,35.59385194603285,-1309.840325805644
32.12584185600281,-9.625,40.0,-1234.2464738596111
32.130861043930054,-9.625,40.0,-1194.2464738596111
32.183953046798706,-10.3125,40.0,-1074.2464738596113
32.18789720535278,-10.3125,40.0,-1034.2464738596113
32.21587157249451,-9.25,13.416838042880368,-980.829635816731
32.22117638587952,-9.25,13.416838042880368,-967.4127977738505
32.22597074508667,-8.75,13.416838042880368,-953.9959597309701
32.23195552825928,-8.75,10.65933813848971,-943.3366215924805
32.26215434074402,-7.125,-19.313356459234427,-951.9906399132252
32.268921852111816,-6.6875,-19.313356459234427,-971.3039963724596
32.29585266113281,-5.5625,-5.088017521032066,-1014.7989865349213
32.299816370010376,-5.5625,-5.088017521032066,-1019.8870040559533
32.40090537071228,-1.0,7.578125238472015,-1120.799206773308
32.40586733818054,-1.4375,7.578125238472015,-1113.221081534836
32.41193747520447,-1.4375,40.0,-1073.221081534836
32.416959285736084,-2.0,40.0,-1033.221081534836
32.49179673194885,-9.6875,40.0,-873.2210815348362
32.51988434791565,-12.6875,40.0,-793.2210815348363
32.5238823890686,-14.3125,40.0,-753.2210815348365
32.551806688308716,-19.0625,40.0,-673.2210815348365
32.58091497421265,-21.8125,40.0,-593.2210815348366
32.585923194885254,-22.8125,40.0,-553.2210815348367
32.635807037353516,-25.625,40.0,-433.22108153483674
32.638803005218506,-25.625,40.0,-393.22108153483674
32.689802169799805,-25.875,40.0,-273.2210815348367
32.718873023986816,-25.8125,40.0,-193.22108153483669
32.72286558151245,-25.75,40.0,-153.22108153483669
32.77583861351013,-25.125,40.0,-33.221081534836685
32.8038010597229,-24.25,40.0,46.778918465163315
32.80982494354248,-24.25,40.0,86.77891846516331
32.861886501312256,-21.1875,40.0,206.77891846516334
32.867852210998535,-20.3125,40.0,246.77891846516331
32.87191843986511,-19.4375,-40.0,206.77891846516331
32.87586045265198,-19.4375,-40.0,166.77891846516331
32.90482950210571,-16.6875,-1.2165207104255185,125.56239775473777
32.909804582595825,-16.6875,-1.2165207104255185,124.34587704431226
32.912856101989746,-15.6875,-1.2165207104255185,123.12935633388675
32.94181561470032,-13.6875,-16.47802539897048,113.05174682030339
33.04273962974548,-6.8125,4.19686711142498,16.453541204364914
33.045804262161255,-6.8125,4.19686711142498,20.650408315789893
33.07277035713196,-6.6875,29.307329993608036,54.15460542082291
33.077781677246094,-6.6875,29.307329993608036,83.46193541443095
33.105886697769165,-7.0,40.0,152.769265408039
33.11079478263855,-7.0,40.0,192.769265408039
33.13780760765076,-7.625,40.0,272.769265408039
33.14075064659119,-7.625,40.0,312.769265408039
33.1438422203064,-7.8125,40.0,352.769265408039
33.22089099884033,-8.75,40.0,512.7692654080389
33.22481179237366,-8.6875,40.0,552.7692654080389
33.25274419784546,-8.1875,23.607708742462883,616.3769741505017
33.25673580169678,-8.1875,23.607708742462883,639.9846828929647
33.33581519126892,-5.625,-12.169283659292113,667.1010523813169
33.362778425216675,-3.8125,-40.0,614.9317687220248
33.41491651535034,-0.5,-40.0,494.93176872202497
33.42089343070984,-0.5,-40.0,454.93176872202497
33.42493987083435,-0.25,-22.87821385403816,432.0535548679868
33.43187141418457,-0.25,-22.87821385403816,409.17534101394864
33.461798906326294,-0.375,9.313430621997608,413.85707923203427
33.48881125450134,-1.3125,40.0,463.1705098540319
33.51703238487244,-2.9375,40.0,543.1705098540317
33.52288508415222,-3.75,40.0,583.1705098540317
33.52781391143799,-3.75,40.0,623.1705098540317
33.55473804473877,-7.0625,40.0,703.1705098540316
33.55978751182556,-7.0625,40.0,743.1705098540315
33.5627236366272,-8.25,40.0,783.1705098540315
33.566813945770264,-8.25,40.0,823.1705098540315
33.57183766365051,-8.25,40.0,863.1705098540314
33.576915979385376,-9.4375,40.0,903.1705098540314
33.605735540390015,-12.375,40.0,983.1705098540314
33.610806465148926,-12.375,40.0,1023.1705098540314
33.662800550460815,-13.25,40.0,1143.1705098540313
33.69071626663208,-11.3125,-10.463128836520067,1172.7073810175111
33.693745374679565,-10.3125,-10.463128836520067,1162.244252180991
33.745800256729126,-3.9375,-40.0,1071.7811233444709
33.77371668815613,0.3125,-40.0,991.7811233444711
33.94269871711731,8.0625,-40.0,671.7811233444714
33.945749044418335,8.0625,-40.0,631.7811233444714
33.97270369529724,8.5625,-40.0,551.7811233444716
34.00095057487488,8.875,-40.0,471.7811233444716
34.032285928726196,8.5,-30.13339322838498,401.6477301160867
34.06189298629761,6.4375,33.8324623237357,405.34679921143737
34.090739488601685,2.5,40.0,479.17926153517305
34.17285227775574,-6.8125,40.0,639.1792615351729
34.204145431518555,-9.0625,40.0,719.1792615351728
34.236794233322144,-10.5,40.0,799.1792615351727
34.24083471298218,-10.5,40.0,839.1792615351727
34.26978611946106,-10.75,40.0,919.1792615351726
34.273804903030396,-10.875,40.0,959.1792615351725
34.27974605560303,-10.875,40.0,999.1792615351725
34.33278942108154,-11.125,40.0,1119.1792615351724
34.36171197891235,-9.8125,4.0049973577973255,1163.1842588929696
34.41374731063843,-5.625,-40.0,1087.189256250767
34.491729497909546,2.125,-40.0,927.1892562507671
34.52075171470642,3.9375,-40.0,847.1892562507672
34.52487802505493,4.25,-40.0,807.1892562507672
34.53082847595215,4.25,-40.0,767.1892562507674
34.53472876548767,4.5625,-40.0,727.1892562507674
34.56272625923157,4.875,-35.44575373618808,651.7435025145794
34.56671595573425,-2042.9375,-35.44575373618808,616.2977487783913
34.57171154022217,5.0625,-35.44575373618808,580.8519950422033
34.57572078704834,5.3125,-40.0,540.8519950422034
34.60467457771301,5.8125,-40.0,460.85199504220344
34.60971546173096,5.8125,-40.0,420.85199504220344
34.66183805465698,4.375,16.181024394721042,386.07109575959333
34.76194524765015,5.8125,-40.0,323.8877889494277
34.81571841239929,10.0625,-40.0,203.8877889494277
34.82175159454346,10.0625,-40.0,163.8877889494277
34.825742959976196,10.625,-40.0,123.88778894942767
34.87882733345032,12.875,-40.0,3.887788949427664
34.90874481201172,14.1875,-40.0,-76.11221105057233
34.93686056137085,15.1875,-40.0,-156.11221105057234
34.96471881866455,15.6875,-40.0,-236.11221105057234
34.96972584724426,15.6875,-40.0,-276.11221105057234
34.9736750125885,15.8125,-40.0,-316.11221105057234
35.00166416168213,15.875,-40.0,-396.11221105057234
35.0046706199646,15.875,-40.0,-436.11221105057234
35.10868692398071,12.0,-14.415935022154269,-571.621849783881
35.112661600112915,11.5,-14.415935022154269,-586.0377848060351
35.115668535232544,11.5,-14.415935022154269,-600.4537198281894
35.12069869041443,11.5,-14.15542134888084,-614.6091411770702
35.1247992515564,10.9375,-14.15542134888084,-628.7645625259511
35.17680311203003,9.375,-25.329543546684285,-668.2247213850737
35.27778100967407,9.9375,-40.0,-840.7735759218239
35.283719062805176,9.9375,-40.0,-880.7735759218239
35.38364815711975,12.0,-40.0,-1080.7735759218235
35.43463063240051,12.3125,-40.0,-1200.7735759218235
35.43763566017151,12.3125,-40.0,-1240.7735759218233
35.44063663482666,12.3125,-40.0,-1280.7735759218233
35.44462776184082,12.3125,-40.0,-1320.7735759218233
35.447662115097046,12.3125,-40.0,-1360.7735759218233
35.45072364807129,12.3125,-40.0,-1400.7735759218233
35.50464916229248,12.875,-40.0,-1520.773575921823
35.53367877006531,12.6875,-40.0,-1600.773575921823
35.58563423156738,11.0,-2.0474101904277986,-1682.8209861122507
35.58868908882141,11.0,-2.0474101904277986,-1684.8683963026785
35.59166216850281,11.0,-2.0474101904277986,-1686.9158064931064
35.64597201347351,7.875,27.715652063078398,-1672.1792691620826
35.650696754455566,7.875,27.715652063078398,-1644.4636170990043
35.65473198890686,7.3125,27.715652063078398,-1616.747965035926
35.70667481422424,4.4375,21.06002217640598,-1554.1019852031009
35.71274542808533,4.4375,21.06002217640598,-1533.041963026695
35.718706369400024,4.0625,11.923624540177062,-1521.118338486518
35.723737955093384,3.8125,11.923624540177062,-1509.194713946341
35.72865915298462,3.8125,5.292103020231136,-1503.90261092611
35.75566601753235,3.375,-0.9782934923960646,-1499.5888013982749
35.78471374511719,3.875,-36.8113720628867,-1537.3784669535578
35.81371760368347,5.25,-40.0,-1614.1898390164442
35.81866693496704,5.25,-40.0,-1654.1898390164442
35.82359981536865,5.25,-40.0,-1694.1898390164442
35.87488031387329,8.5,-40.0,-1814.189839016444
35.95261573791504,9.875,-40.0,-1974.189839016444
35.955604791641235,9.75,-40.0,-2014.1898390164438
35.98472571372986,8.8125,-10.909971973905183,-2065.099810990349
35.989704608917236,8.8125,-10.909971973905183,-2076.009782964254
36.04173994064331,6.75,1.4331866199167822,-2085.663823809039
36.09575128555298,4.0,35.99954255503182,-2029.4062049787265
36.10063886642456,4.0,35.99954255503182,-1993.4066624236948
36.12965703010559,2.625,28.258310126031724,-1929.148809742631
36.157634973526,1.625,27.14803640567968,-1873.7424632109198
36.211615562438965,1.5,-15.032627727655276,-1857.2800563781375
36.31169605255127,4.4375,-37.3716497237521,-2025.5362541546644
36.364737033843994,3.125,27.075075473752168,-2047.9355301557828
36.39466047286987,0.9375,40.0,-1980.8604546820306
36.39863085746765,0.9375,40.0,-1940.8604546820306
36.40262246131897,0.9375,40.0,-1900.8604546820306
36.406577587127686,0.0,40.0,-1860.8604546820309
36.436912298202515,-3.125,40.0,-1780.8604546820309
36.440613985061646,-3.125,40.0,-1740.8604546820309
36.47266912460327,-6.25,40.0,-1660.860454682031
36.59463453292847,-9.5,40.0,-1420.8604546820313
36.60107755661011,-9.5,40.0,-1380.8604546820313
36.605621099472046,-9.4375,40.0,-1340.8604546820313
36.61170673370361,-9.4375,40.0,-1300.8604546820313
36.615726947784424,-9.3125,34.185561424712674,-1266.674893257319
36.669562578201294,-8.875,39.31363581820358,-1158.674730758291
36.6736273765564,-8.8125,39.31363581820358,-1119.3610949400875
36.677570819854736,-8.8125,39.31363581820358,-1080.0474591218838
36.70556330680847,-8.9375,40.0,-1001.0136508253244
36.73571252822876,-9.5625,40.0,-921.0136508253244
36.76357889175415,-10.3125,40.0,-841.0136508253245
36.76655960083008,-10.3125,40.0,-801.0136508253246
36.77156352996826,-10.3125,40.0,-761.0136508253246
36.774603843688965,-10.5625,40.0,-721.0136508253246
36.826597929000854,-14.125,40.0,-601.0136508253248
36.832653284072876,-14.125,40.0,-561.0136508253248
36.83668041229248,-15.75,40.0,-521.0136508253248
36.91267013549805,-37.125,40.0,-361.0136508253249
36.91756987571716,-41.3125,40.0,-321.0136508253249
36.945552349090576,-55.3125,40.0,-241.01365082532487
36.94853734970093,-55.3125,40.0,-201.01365082532487
36.97460222244263,-69.5625,40.0,-121.01365082532487
37.05062460899353,-83.1875,40.0,38.986349174675134
37.05459117889404,-82.125,40.0,78.98634917467514
37.109593629837036,-79.875,40.0,198.98634917467515
37.13758945465088,-83.3125,40.0,278.9863491746751
37.14159822463989,-83.3125,40.0,318.9863491746751
37.17058205604553,-83.375,40.0,398.9863491746751
37.19865107536316,-78.875,40.0,478.9863491746751
37.20571184158325,-78.875,40.0,518.9863491746751
37.21174740791321,-77.125,40.0,558.9863491746751
37.215654611587524,-75.3125,40.0,598.986349174675
37.22160458564758,-75.3125,40.0,638.986349174675
37.24853754043579,-69.6875,40.0,718.9863491746748
37.25152373313904,-69.6875,40.0,758.9863491746748
37.30254602432251,-59.125,40.0,878.9863491746746
37.35453915596008,-42.1875,-40.0,840.8384790630055
37.38360953330994,-36.8125,-3.6909584352706597,797.1475206277348
37.38757276535034,-34.25,-3.6909584352706597,793.4565621924642
37.414525508880615,-26.875,-40.0,749.7656037571935
37.46460151672363,-15.25,-40.0,629.7656037571937
37.58653140068054,4.5625,-40.0,389.76560375719384
37.61457705497742,6.9375,-40.0,309.76560375719384
37.66552686691284,13.25,-40.0,189.76560375719384
37.71751666069031,16.25,-40.0,69.76560375719382
37.77055287361145,17.1875,-40.0,-50.23439624280618
37.82256197929382,17.625,-40.0,-170.23439624280618
37.82651090621948,17.75,-40.0,-210.23439624280618
37.83154916763306,17.75,-40.0,-250.23439624280618
37.835628271102905,17.875,-40.0,-290.23439624280616
37.8396053314209,17.875,-40.0,-330.2343962428062
37.84365630149841,17.875,-40.0,-370.2343962428062
37.8485894203186,17.9375,-40.0,-410.2343962428062
37.85256600379944,17.9375,-40.0,-450.2343962428062
37.85654830932617,18.0,-40.0,-490.23439624280616
37.90858745574951,18.3125,-40.0,-610.234396242806
37.96254014968872,17.0625,-40.0,-730.2343962428059
37.98851251602173,15.75,-30.166020342375745,-800.4004165851816
37.992626667022705,15.75,-30.166020342375745,-830.5664369275572
38.06749987602234,11.875,6.4927580923679695,-908.368006627785
38.09656524658203,10.0,14.576162365919856,-887.2990861694972
38.19959020614624,2.125,40.0,-792.7229238035774
38.20351576805115,2.125,40.0,-752.7229238035775
38.20755338668823,1.375,40.0,-712.7229238035775
38.23654890060425,-1.0,40.0,-632.7229238035776
38.26455640792847,-2.5625,40.0,-552.7229238035777
38.26858830451965,-3.1875,40.0,-512.7229238035777
38.29648518562317,-4.4375,40.0,-432.72292380357777
38.42051434516907,-2.9375,4.317505653258597,-363.2014211318663
38.448590993881226,-2.9375,14.687500000000002,-344.1964154786077
38.45259213447571,-2.9375,14.687500000000002,-329.5089154786078
38.481472969055176,-3.3125,27.983898529238818,-286.83751694936893
38.485456228256226,-3.5,27.983898529238818,-258.8536184201301
38.514623165130615,-3.75,31.978819110933163,-198.89090077995812
38.589534759521484,-3.625,18.125,-117.65935663765474
38.59453082084656,-3.625,18.125,-99.53435663765472
38.7665228843689,-2.875,14.375,-4.174986698670586
38.7955162525177,-2.875,14.375,24.575013301329413
38.79953908920288,-2.875,14.375,38.950013301329406
38.80348467826843,-2.875,14.375,53.325013301329406
38.8314573764801,-2.8125,14.0625,76.12779559714468
38.83544898033142,-2.6875,14.0625,90.19029559714468
38.83851385116577,-2.6875,14.0625,104.25279559714468
38.889639139175415,-0.875,-40.0,46.9149948328892
38.895570039749146,-0.875,-40.0,6.9149948328891995
38.99955916404724,24.1875,-40.0,-193.0850051671108
39.003438234329224,24.1875,-40.0,-233.0850051671108
39.03044128417969,34.1875,-40.0,-313.0850051671108
39.03442668914795,34.1875,-40.0,-353.0850051671108
39.086448431015015,53.125,-40.0,-473.0850051671108
39.11553168296814,58.75,-40.0,-553.0850051671107
39.12153601646423,61.4375,-40.0,-593.0850051671107
39.12655258178711,64.0,-40.0,-633.0850051671107
39.13251996040344,64.0,-40.0,-673.0850051671106
39.2094841003418,77.0625,-40.0,-833.0850051671105
39.21549153327942,77.0625,-40.0,-873.0850051671104
39.22056579589844,77.75,-40.0,-913.0850051671104
39.22551989555359,77.75,-40.0,-953.0850051671104
39.230530977249146,78.25,-40.0,-993.0850051671104
39.259541034698486,79.375,-40.0,-1073.0850051671102
39.312509298324585,79.625,-40.0,-1193.08500516711
39.31648015975952,79.375,-40.0,-1233.08500516711
39.32147192955017,79.375,-40.0,-1273.08500516711
39.32549858093262,78.9375,-40.0,-1313.08500516711
39.33048105239868,78.9375,-40.0,-1353.08500516711
39.33544731140137,78.9375,-40.0,-1393.0850051671098
39.33845353126526,78.4375,-40.0,-1433.0850051671098
39.342576026916504,78.4375,-40.0,-1473.0850051671098
39.37052345275879,76.125,-40.0,-1553.0850051671098
39.39956593513489,73.0625,-40.0,-1633.0850051671096
39.40349340438843,73.0625,-40.0,-1673.0850051671096
39.48545026779175,60.375,-40.0,-1833.0850051671093
39.5404372215271,49.8125,-18.592720999183346,-1931.677726166293
39.5674262046814,44.0625,-7.006794269037463,-1957.277241434514
39.59660220146179,38.25,10.614298848239175,-1953.6697368553127
39.62558436393738,31.75,40.0,-1903.0554380070737
39.632527351379395,31.75,40.0,-1863.0554380070737
39.78240942955017,7.625,40.0,-1594.6468981529283
39.8095223903656,4.0625,40.0,-1514.6468981529283
39.863507986068726,-2.25,40.0,-1394.6468981529285
39.937398195266724,-4.75,26.54609630953892,-1249.2597604829425
40.03638243675232,-5.1875,25.937500000000004,-1102.554429603157
40.03938174247742,-5.1875,25.937500000000004,-1076.616929603157
40.04238557815552,-5.1875,25.937500000000004,-1050.6794296031567
40.06839990615845,-5.4375,35.00043264114001,-989.7414969620168
40.15639805793762,-5.9375,32.36133831458452,-850.6480917714326
40.16040873527527,-5.9375,32.36133831458452,-818.2867534568481
40.21642231941223,-14.125,40.0,-711.9762731639393
40.22144079208374,-6.125,40.0,-671.9762731639393
40.22541952133179,-6.0,40.0,-631.9762731639393
40.228389501571655,-6.0,-40.0,-671.9762731639393
40.32738137245178,-1.8125,-40.0,-795.5220098151348
40.33237051963806,-1.8125,-40.0,-835.5220098151348
40.33636951446533,-1.25,-40.0,-875.5220098151348
40.36546015739441,-0.125,-40.0,-955.5220098151348
40.37049317359924,0.375,-40.0,-995.5220098151347
40.39838910102844,1.4375,-40.0,-1075.5220098151347
40.4013876914978,1.4375,-40.0,-1115.5220098151347
40.47646141052246,0.5,17.584467235482727,-1131.0982265983703
40.48149657249451,0.3125,17.584467235482727,-1113.5137593628876
40.48641014099121,0.1875,29.712104889881907,-1083.8016544730058
40.5374481678009,0.625,-22.11703393798392,-1077.1440835211079
40.66450095176697,0.75,-3.7500000000000004,-1124.224427816338
40.66840147972107,0.75,-3.7500000000000004,-1127.974427816338
40.696356773376465,0.6875,-0.6956722151183928,-1132.4201000314563
40.74735879898071,-0.0625,27.422446535148744,-1104.0146934520676
40.750346422195435,-0.0625,27.422446535148744,-1076.5922469169188
40.778571367263794,-1.375,40.0,-1009.16980038177
40.784461975097656,-1.375,40.0,-969.16980038177
40.788424491882324,-2.125,40.0,-929.1698003817701
40.79243445396423,-2.125,40.0,-889.1698003817701
40.79642391204834,-2.125,40.0,-849.1698003817702
40.84837293624878,-11.3125,40.0,-729.1698003817703
40.89933705329895,-25.3125,40.0,-609.1698003817704
40.902345418930054,-25.3125,40.0,-569.1698003817704
41.00035071372986,-56.75,40.0,-369.16980038177053
41.004374742507935,-56.75,40.0,-329.16980038177053
41.0083532333374,-58.6875,40.0,-289.16980038177053
41.111424922943115,-68.375,40.0,-89.1698003817705
41.13937592506409,-67.375,40.0,-9.169800381770502
41.14234805107117,-67.375,40.0,30.830199618229496
41.145376205444336,-67.375,40.0,70.8301996182295
41.17442584037781,-65.875,40.0,150.8301996182295
41.22840404510498,-63.3125,40.0,270.83019961822947
41.23449516296387,-63.3125,40.0,310.8301996182295
41.26338028907776,-60.625,40.0,390.8301996182295
41.29035758972168,-56.5625,40.0,470.83019961822947
41.29439878463745,-56.5625,40.0,510.8301996182294
41.29838275909424,-55.0,40.0,550.8301996182294
41.37536549568176,-42.3125,40.0,707.9128460537955
41.40235900878906,-35.5,-40.0,707.9128460537955
41.45433163642883,-24.75,-40.0,587.9128460537956
41.457348585128784,-22.8125,-40.0,547.9128460537958
41.46134114265442,-22.8125,-40.0,507.91284605379576
41.466391801834106,-22.8125,-40.0,467.9128460537958
41.493359088897705,-16.9375,-40.0,387.9128460537958
41.4973680973053,-14.9375,-40.0,347.9128460537958
41.525362491607666,-11.0,-40.0,267.91284605379576
41.59930968284607,-1.25,-40.0,107.91284605379576
41.627413272857666,-0.625,-19.178939096919457,48.7339069568763
41.65741729736328,-0.0625,-18.60418118352214,10.9507866764347
41.7573823928833,4.5,-40.0,-167.65339450708746
41.76235318183899,4.5,-40.0,-207.65339450708746
41.790350675582886,4.875,-35.88728861600091,-283.54068312308834
41.84146308898926,5.0625,-25.3125,-376.95438332616254
41.891374349594116,5.8125,-40.0,-480.65093551802386
41.941346406936646,6.9375,-40.0,-600.6509355180237
42.039352893829346,4.625,22.13726168500897,-661.1369873085035
42.04435586929321,4.625,22.13726168500897,-638.9997256234946
42.048370122909546,4.375,22.13726168500897,-616.8624639384855
42.05236506462097,4.375,-2.841059286027044,-619.7035232245127
42.056376934051514,4.375,-2.841059286027044,-622.5445825105397
42.06035590171814,4.0625,-2.841059286027044,-625.3856417965668
42.11330223083496,3.375,-11.728636813406627,-626.9520962920777
42.11735558509827,3.375,-11.728636813406627,-638.6807331054843
42.12134885787964,3.375,-11.728636813406627,-650.4093699188909
42.19827127456665,4.6875,-40.0,-780.3499173259071
42.22632312774658,4.875,-31.07452279390807,-851.4244401198151
42.27728247642517,4.3125,-5.762346742715063,-904.6402593012286
42.28126668930054,4.3125,-5.762346742715063,-910.4026060439437
42.334293842315674,2.6875,22.3034572214878,-888.584771970859
42.33829426765442,2.0625,22.3034572214878,-866.2813147493713
42.36627745628357,0.5,40.0,-803.9778575278835
42.370253562927246,-0.4375,40.0,-763.9778575278835
42.42547607421875,-5.75,40.0,-643.9778575278838
42.43046164512634,-6.5625,40.0,-603.9778575278838
42.46042537689209,-8.0625,40.0,-523.9778575278839
42.46761679649353,-8.0625,40.0,-483.9778575278839
42.473087549209595,-8.25,40.0,-443.9778575278839
42.47738695144653,-8.25,40.0,-403.9778575278839
42.485355854034424,-8.25,40.0,-363.9778575278839
42.49044919013977,-8.125,33.535875182457566,-330.4419823454263
42.518572092056274,-7.3125,7.419837322685994,-289.4862698402827
