Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
46.826372146606445,53.0625,-20.0,-206.61558053792362
46.83139109611511,52.0,-20.0,-226.61558053792362
46.847344636917114,50.9375,-20.0,-246.61558053792362
46.85127592086792,49.8125,-20.0,-266.61558053792356
46.85429048538208,49.8125,-20.0,-286.61558053792356
46.857290744781494,49.8125,-20.0,-306.61558053792356
46.886388540267944,46.4375,-20.0,-346.6155805379235
46.890363931655884,45.3125,-20.0,-366.61558053792345
46.89537167549133,45.3125,-20.0,-386.61558053792345
46.89941430091858,44.0625,-20.0,-406.61558053792345
46.92852163314819,41.5,-20.0,-446.6155805379234
46.982775926589966,33.0625,-20.0,-506.61558053792334
47.01230502128601,28.5,-20.0,-546.6155805379233
47.01728534698486,28.5,-20.0,-566.6155805379233
47.0203013420105,27.0,-20.0,-586.6155805379233
47.02530574798584,27.0,-20.0,-606.6155805379233
47.02929186820984,25.5,-20.0,-626.6155805379233
47.082863092422485,18.1875,20.0,-606.6155805379233
47.1885826587677,2.375,20.0,-506.61558053792334
47.268495082855225,-6.8125,20.0,-426.61558053792345
47.29661679267883,-9.375,20.0,-386.6155805379235
47.30137300491333,-10.125,20.0,-366.6155805379235
47.306448221206665,-10.125,20.0,-346.61558053792356
47.31142282485962,-10.875,20.0,-326.61558053792356
47.34027338027954,-12.875,20.0,-286.6155805379236
47.3432731628418,-12.875,20.0,-266.6155805379236
47.347471714019775,-12.875,20.0,-246.61558053792365
47.37831664085388,-14.3125,20.0,-206.61558053792365
47.40742611885071,-15.0625,20.0,-166.61558053792365
47.46249222755432,-15.125,20.0,-106.61558053792363
47.46941113471985,-15.125,20.0,-86.61558053792363
47.499290227890015,-14.1875,20.0,-46.61558053792363
47.5022668838501,-14.1875,20.0,-26.61558053792363
47.53032183647156,-13.625,20.0,13.38441946207637
47.65826368331909,-12.75,20.0,133.38441946207638
47.661577463150024,-12.6875,20.0,153.38441946207638
47.66844391822815,-12.6875,20.0,173.38441946207638
47.722410678863525,-11.6875,20.0,233.38441946207635
47.751253843307495,-10.5625,20.0,273.3844194620763
47.75425124168396,-10.5625,20.0,293.38441946207627
47.78239631652832,-8.9375,20.0,333.38441946207627
47.811248540878296,-5.8125,-20.0,333.38441946207627
47.93935418128967,22.9375,-20.0,213.38441946207635
48.041508197784424,43.3125,-20.0,113.38441946207634
48.046374559402466,43.3125,-20.0,93.38441946207634
48.051286935806274,44.5625,-20.0,73.38441946207634
48.05527591705322,44.5625,-20.0,53.38441946207633
48.059226512908936,45.8125,-20.0,33.38441946207633
48.06323957443237,45.8125,-20.0,13.38441946207633
48.0923535823822,48.5,-20.0,-26.61558053792367
48.0973744392395,48.5,-20.0,-46.61558053792367
48.17525601387024,51.5,-20.0,-126.61558053792366
48.205294609069824,52.25,-20.0,-166.61558053792368
48.209248542785645,52.4375,-20.0,-186.61558053792368
48.21323800086975,52.4375,-20.0,-206.61558053792368
48.2433807849884,53.0625,-20.0,-246.61558053792365
48.24834442138672,53.0625,-20.0,-266.6155805379236
48.27723789215088,53.6875,-20.0,-306.61558053792356
48.280235290527344,53.875,-20.0,-326.61558053792356
48.35831642150879,54.3125,-20.0,-406.61558053792345
48.36328363418579,54.1875,-20.0,-426.61558053792345
48.368263483047485,54.1875,-20.0,-446.61558053792345
48.371201038360596,53.9375,-20.0,-466.6155805379234
48.37621450424194,53.9375,-20.0,-486.6155805379234
48.4523503780365,50.4375,-20.0,-566.6155805379233
48.45740580558777,50.4375,-20.0,-586.6155805379233
48.462454319000244,49.875,-20.0,-606.6155805379233
48.49163103103638,47.9375,-20.0,-646.6155805379232
48.497323751449585,47.9375,-20.0,-666.6155805379232
48.602362632751465,38.6875,-20.0,-766.615580537923
48.6792356967926,32.5625,-20.0,-846.6155805379229
48.70935893058777,30.9375,-20.0,-886.6155805379229
48.79028010368347,22.75,-20.0,-966.6155805379228
48.84317922592163,17.4375,-20.0,-1026.6155805379228
48.87142539024353,14.125,20.0,-1026.6155805379228
48.878440141677856,14.125,20.0,-1006.6155805379228
48.931294679641724,7.4375,20.0,-946.6155805379228
48.93726134300232,7.4375,20.0,-926.6155805379229
48.99028515815735,0.625,20.0,-866.6155805379229
48.99426221847534,0.625,20.0,-846.6155805379229
48.998204469680786,0.625,20.0,-826.615580537923
49.00120568275452,-0.3125,20.0,-806.615580537923
49.00418949127197,-0.3125,20.0,-786.615580537923
49.007187604904175,-0.3125,20.0,-766.615580537923
49.03627014160156,-2.875,20.0,-726.6155805379232
49.040236711502075,-3.625,20.0,-706.6155805379232
49.044246673583984,-3.625,20.0,-686.6155805379232
49.04827404022217,-3.625,20.0,-666.6155805379232
49.05215668678284,-4.25,20.0,-646.6155805379232
49.08032464981079,-5.625,20.0,-606.6155805379233
49.087289571762085,-5.625,20.0,-586.6155805379233
49.11621069908142,-6.25,20.0,-546.6155805379233
49.11919593811035,-6.25,20.0,-526.6155805379234
49.122193574905396,-6.25,20.0,-506.61558053792334
49.127283573150635,-6.25,20.0,-486.6155805379234
49.13242244720459,-6.4375,20.0,-466.6155805379234
49.13932943344116,-6.4375,20.0,-446.61558053792345
49.16822052001953,-6.0625,20.0,-406.61558053792345
49.195255756378174,-5.625,20.0,-366.6155805379235
49.22320103645325,-5.5,20.0,-326.61558053792356
49.25229501724243,-5.6875,20.0,-286.6155805379236
49.25724697113037,-5.6875,20.0,-266.6155805379236
49.310243129730225,-5.8125,20.0,-206.61558053792365
49.31630873680115,-5.8125,20.0,-186.61558053792365
49.32022738456726,-5.6875,20.0,-166.61558053792365
49.373273611068726,-4.625,20.0,-106.61558053792363
49.378177881240845,-4.625,20.0,-86.61558053792363
49.38117694854736,-4.3125,20.0,-66.61558053792363
49.38615560531616,-4.3125,20.0,-46.61558053792363
49.38917803764343,-4.0625,20.0,-26.61558053792363
49.39223122596741,-4.0625,20.0,-6.6155805379236305
49.39521026611328,-4.0625,20.0,13.38441946207637
49.40046429634094,-12.0625,20.0,33.384419462076366
49.405243158340454,-3.6875,20.0,53.38441946207637
49.41032838821411,-3.375,-20.0,33.384419462076366
49.51626253128052,-2.3125,20.0,-26.61558053792363
49.5222532749176,-2.9375,20.0,-6.6155805379236305
49.529369831085205,-2.9375,20.0,13.38441946207637
49.55828905105591,-6.0,20.0,53.38441946207637
49.56534814834595,-7.4375,20.0,73.38441946207638
49.59419536590576,-13.3125,20.0,113.38441946207638
49.59817910194397,-13.3125,20.0,133.38441946207638
49.602158546447754,-15.5,20.0,153.38441946207638
49.60516357421875,-15.5,20.0,173.38441946207638
49.63328552246094,-22.625,20.0,213.38441946207638
49.661176443099976,-31.3125,20.0,253.38441946207632
49.66745138168335,-31.3125,20.0,273.3844194620763
49.69619560241699,-40.8125,20.0,313.38441946207627
49.72730779647827,-49.5625,20.0,353.3844194620762
49.755171060562134,-58.125,20.0,393.38441946207615
49.75918436050415,-58.125,20.0,413.38441946207615
49.837300062179565,-73.0,20.0,493.3844194620761
49.84234571456909,-74.0,20.0,513.384419462076
49.86913871765137,-76.1875,20.0,553.384419462076
49.87346363067627,-76.1875,20.0,573.384419462076
49.90318274497986,-77.625,20.0,613.3844194620759
49.932241439819336,-78.375,20.0,653.3844194620759
49.93925642967224,-78.375,20.0,673.3844194620759
50.04330825805664,-71.375,20.0,773.3844194620758
50.04824376106262,-71.375,20.0,793.3844194620758
50.05327486991882,-70.125,20.0,813.3844194620757
50.0571665763855,-70.125,20.0,833.3844194620757
50.10917592048645,-62.375,20.0,893.3844194620757
50.11316442489624,-62.375,20.0,913.3844194620756
50.16814970970154,-56.375,20.0,973.3844194620756
50.17111921310425,-55.0625,20.0,993.3844194620756
50.17615294456482,-55.0625,20.0,1013.3844194620755
50.18012976646423,-53.6875,20.0,1033.3844194620756
50.18415904045105,-53.6875,20.0,1053.3844194620756
50.18934965133667,-53.6875,20.0,1073.3844194620754
50.220197677612305,-49.625,20.0,1113.3844194620754
50.27322816848755,-41.0,20.0,1173.3844194620754
50.2781343460083,-41.0,20.0,1193.3844194620754
50.28215408325195,-39.4375,20.0,1213.3844194620754
50.28716206550598,-39.4375,20.0,1233.3844194620754
50.365230560302734,-25.9375,20.0,1273.3844194620751
50.39415764808655,-20.6875,-20.0,1273.3844194620751
50.397114753723145,-20.6875,-20.0,1253.3844194620754
50.426255226135254,-15.5,-20.0,1213.3844194620754
50.50212836265564,-3.8125,-20.0,1133.3844194620754
50.505125522613525,-3.8125,-20.0,1113.3844194620754
50.508127212524414,-3.8125,-20.0,1093.3844194620754
50.51344895362854,-2.5,-20.0,1073.3844194620754
50.52037072181702,-2.5,-20.0,1053.3844194620756
50.599119424819946,4.6875,-20.0,973.3844194620756
50.60212779045105,5.375,-20.0,953.3844194620756
50.6051070690155,5.375,-20.0,933.3844194620756
50.633296251297,7.4375,-20.0,893.3844194620757
50.6631441116333,9.125,-20.0,853.3844194620757
50.66948175430298,9.125,-20.0,833.3844194620757
50.67629384994507,9.5625,-20.0,813.3844194620757
50.705127477645874,10.6875,-20.0,773.3844194620758
50.78328990936279,10.875,-20.0,693.3844194620759
50.79023504257202,10.875,-20.0,673.3844194620759
50.79527235031128,10.75,-20.0,653.3844194620759
50.84717583656311,10.6875,-20.0,593.384419462076
50.85214066505432,10.875,-20.0,573.384419462076
50.8813214302063,11.375,-20.0,533.384419462076
50.911126136779785,12.0,-20.0,493.3844194620761
50.91611099243164,12.0,-20.0,473.38441946207615
50.92009258270264,11.9375,-20.0,453.38441946207615
51.044262647628784,10.875,-20.0,333.38441946207627
51.12009406089783,11.375,-20.0,253.38441946207638
51.14821410179138,11.5,-20.0,213.3844194620764
51.20219445228577,10.875,-20.0,153.3844194620764
51.20724606513977,10.875,-20.0,133.3844194620764
51.23609137535095,9.625,-20.0,93.3844194620764
51.240068674087524,9.0625,-20.0,73.38441946207638
51.269071102142334,7.8125,20.0,73.38441946207638
51.29526448249817,5.625,20.0,113.3844194620764
51.300299882888794,5.625,20.0,133.3844194620764
51.30519390106201,4.875,20.0,153.3844194620764
51.35928440093994,1.8125,20.0,213.3844194620764
51.41320204734802,-0.25,20.0,273.3844194620764
51.420233488082886,-0.25,20.0,293.3844194620763
51.42606830596924,-0.4375,20.0,313.3844194620763
51.45426344871521,-0.6875,20.0,353.38441946207627
51.46023488044739,-0.6875,20.0,373.38441946207627
51.46723747253418,-0.75,20.0,393.3844194620762
51.47223782539368,-0.6875,20.0,413.3844194620762
51.47916126251221,-0.6875,-20.0,393.3844194620762
51.483131647109985,-0.5625,-20.0,373.38441946207627
51.48804759979248,-0.5625,-20.0,353.38441946207627
51.51723098754883,-0.25,-20.0,313.3844194620763
51.545056104660034,0.0,-20.0,273.3844194620764
51.573206663131714,0.75,-20.0,233.3844194620764
51.58022165298462,0.75,-20.0,213.3844194620764
51.70402264595032,25.1875,-20.0,93.3844194620764
51.70705509185791,25.1875,-20.0,73.38441946207638
51.710060596466064,27.875,-20.0,53.38441946207638
51.76641058921814,41.1875,-20.0,-6.615580537923618
51.772183895111084,43.5625,-20.0,-26.615580537923616
51.779197216033936,43.5625,-20.0,-46.61558053792362
51.784265995025635,45.75,-20.0,-66.61558053792362
51.81305408477783,51.125,-20.0,-106.61558053792362
51.81942844390869,51.125,-20.0,-126.61558053792362
51.82522630691528,52.4375,-20.0,-146.61558053792362
51.854042291641235,55.125,-20.0,-186.61558053792362
51.905046224594116,58.1875,-20.0,-246.61558053792362
51.93318152427673,58.9375,-20.0,-286.61558053792356
51.940213203430176,58.9375,-20.0,-306.61558053792356
52.09220767021179,50.0625,-20.0,-446.6155805379234
52.12105846405029,48.0625,-20.0,-486.6155805379234
52.12503433227539,48.0625,-20.0,-506.61558053792334
52.155072927474976,45.9375,-20.0,-546.6155805379233
52.160040616989136,45.9375,-20.0,-566.6155805379233
52.162997245788574,45.125,-20.0,-586.6155805379233
52.265010595321655,34.6875,-20.0,-686.6155805379232
52.34312891960144,26.125,-20.0,-766.615580537923
52.34818434715271,26.125,-20.0,-786.615580537923
52.35418725013733,25.0625,-20.0,-806.615580537923
52.3591582775116,25.0625,-20.0,-826.615580537923
52.38840937614441,21.5625,-20.0,-866.6155805379229
52.39433765411377,20.3125,-20.0,-886.6155805379229
52.471126317977905,8.5,20.0,-846.6155805379229
52.548036098480225,-1.25,20.0,-766.615580537923
52.57913899421692,-4.25,20.0,-726.6155805379232
52.58299255371094,-5.0625,20.0,-706.6155805379232
52.588003396987915,-5.0625,20.0,-686.6155805379232
52.61827850341797,-7.4375,20.0,-646.6155805379232
52.623167514801025,-8.25,20.0,-626.6155805379233
52.67811727523804,-11.6875,20.0,-566.6155805379233
52.70501399040222,-13.0,20.0,-526.6155805379234
52.710474252700806,-13.0,20.0,-506.61558053792334
52.71713209152222,-13.3125,20.0,-486.6155805379234
52.72317290306091,-13.6875,20.0,-466.6155805379234
52.73017168045044,-13.6875,20.0,-446.61558053792345
52.81916379928589,-15.375,20.0,-366.6155805379235
52.84699082374573,-14.875,20.0,-326.61558053792356
52.850958824157715,-14.875,20.0,-306.61558053792356
52.853978633880615,-14.6875,20.0,-286.6155805379236
52.90497827529907,-14.375,20.0,-226.61558053792365
52.981115102767944,-15.0625,20.0,-146.61558053792365
53.03515553474426,-14.6875,20.0,-86.61558053792363
53.04224133491516,-14.6875,20.0,-66.61558053792363
53.047038078308105,-14.625,20.0,-46.61558053792363
53.07546520233154,-14.5625,20.0,-6.6155805379236305
53.082189083099365,-14.5625,20.0,13.38441946207637
53.11198711395264,-14.375,20.0,53.38441946207637
53.11695408821106,-14.375,20.0,73.38441946207638
53.145108461380005,-13.8125,20.0,113.38441946207638
53.15018320083618,-13.8125,20.0,133.38441946207638
53.15410542488098,-13.5,20.0,153.38441946207638
53.15801119804382,-13.5,20.0,173.38441946207638
53.21098852157593,-11.1875,20.0,233.38441946207635
53.214956521987915,-10.625,20.0,253.38441946207632
53.26896595954895,-7.625,-20.0,233.38441946207635
53.271958112716675,-7.0625,-20.0,213.38441946207635
53.34923005104065,-3.1875,-20.0,133.38441946207635
53.379984855651855,-2.0,-20.0,93.38441946207634
53.40809178352356,-1.25,-20.0,53.38441946207633
53.43792653083801,-0.75,-20.0,13.38441946207633
53.4419686794281,-0.625,-20.0,-6.615580537923669
53.493988275527954,-0.375,-13.828699462862524,-60.44428000078619
53.52213406562805,-0.5,20.0,-54.27297946364871
53.528064250946045,-0.5,20.0,-34.27297946364871
53.53196930885315,-0.5625,20.0,-14.272979463648708
53.56202840805054,-0.625,20.0,25.72702053635129
53.568105936050415,-0.625,20.0,45.72702053635129
53.57303786277771,-0.5625,-20.0,25.72702053635129
53.64994740486145,0.0,-20.0,-54.27297946364871
53.65294933319092,0.0,-20.0,-74.27297946364871
53.68202877044678,-0.1875,20.0,-74.27297946364871
53.71212196350098,-0.375,20.0,-34.27297946364871
53.76917624473572,-0.375,-5.238527959939704,0.48849257641158683
53.77410554885864,-0.3125,-5.238527959939704,-4.750035383528117
53.80394244194031,-0.3125,20.0,-4.750035383528117
53.832013845443726,-0.25,-19.78309566831267,-4.533131051840786
53.83701539039612,-0.25,-19.78309566831267,-24.316226720153455
53.868290185928345,-0.3125,20.0,-24.099322388466128
53.87297987937927,-0.3125,20.0,-4.099322388466127
53.951942443847656,-0.4375,20.0,75.90067761153388
53.982155561447144,-0.4375,20.0,115.90067761153387
54.01190376281738,-0.5,20.0,155.90067761153387
54.015934467315674,-0.5,20.0,175.90067761153387
54.02133893966675,-0.5,20.0,195.9006776115339
54.10199737548828,-0.375,-20.0,232.63493172595042
54.105918884277344,-0.375,-20.0,212.63493172595042
54.13410711288452,-0.6875,20.0,212.63493172595042
54.14114236831665,-0.6875,20.0,232.63493172595042
54.19400477409363,-3.75,20.0,292.63493172595037
54.29616618156433,-21.6875,20.0,392.63493172595025
54.34801268577576,-34.875,20.0,452.6349317259502
54.42290139198303,-50.125,20.0,532.6349317259501
54.52290201187134,-53.9375,20.0,632.63493172595
54.57589054107666,-51.75,20.0,692.63493172595
54.5809006690979,-51.75,20.0,712.63493172595
54.584880352020264,-51.25,20.0,732.6349317259499
54.6630175113678,-46.4375,20.0,812.6349317259499
54.66900420188904,-46.4375,20.0,832.6349317259497
54.6740448474884,-45.625,20.0,852.6349317259497
54.67990851402283,-45.625,20.0,872.6349317259497
54.68388032913208,-44.75,20.0,892.6349317259497
54.76102614402771,-38.1875,20.0,972.6349317259497
54.79086709022522,-35.1875,20.0,1012.6349317259497
54.820990324020386,-31.9375,20.0,1052.6349317259496
54.8739960193634,-24.4375,-20.0,1072.6349317259496
54.90287685394287,-20.3125,-20.0,1032.6349317259496
54.90701246261597,-20.3125,-20.0,1012.6349317259497
54.934974670410156,-16.0625,-20.0,972.6349317259497
54.99096751213074,-9.375,-20.0,912.6349317259499
54.994871616363525,-8.125,-20.0,892.6349317259499
55.04692721366882,-3.3125,-20.0,832.6349317259499
55.076029539108276,-1.5625,-20.0,792.63493172595
55.08313322067261,-1.5625,-20.0,772.63493172595
55.09000325202942,-1.125,-20.0,752.63493172595
55.09390091896057,-0.6875,-20.0,732.63493172595
55.0979425907135,-0.6875,-20.0,712.6349317259501
55.17509984970093,1.75,-20.0,632.6349317259501
55.28202509880066,1.4375,-20.0,572.6349317259502
55.289011001586914,1.625,-20.0,552.6349317259502
55.36883997917175,3.125,-20.0,472.6349317259503
55.42083144187927,3.9375,-20.0,412.63493172595037
55.42384910583496,4.0625,-20.0,392.6349317259504
55.42930269241333,4.0625,-20.0,372.6349317259504
55.50689458847046,4.0625,-20.0,332.6349317259505
55.51093006134033,4.0625,-20.0,312.6349317259505
55.54099917411804,4.1875,-20.0,272.63493172595054
55.54600191116333,4.25,-20.0,252.63493172595057
55.57483959197998,4.5625,-20.0,212.63493172595057
55.60497260093689,4.8125,-20.0,172.63493172595057
55.70601224899292,3.9375,-20.0,72.63493172595055
55.733848333358765,4.125,-20.0,32.63493172595055
55.73882341384888,4.125,-20.0,12.634931725950551
55.744269609451294,4.25,-20.0,-7.365068274049449
55.748929500579834,4.25,-20.0,-27.36506827404945
55.80299472808838,4.1875,-20.0,-87.36506827404945
55.807987689971924,3.875,-20.0,-107.36506827404946
55.812934160232544,3.875,20.0,-87.36506827404945
55.892844676971436,-1.375,20.0,-7.365068274049449
55.895838022232056,-2.25,20.0,12.634931725950551
55.92490220069885,-4.5625,20.0,52.63493172595055
55.955158710479736,-6.125,20.0,92.63493172595057
55.98380780220032,-6.875,20.0,132.63493172595057
56.062957525253296,-7.75,20.0,212.63493172595057
56.293882608413696,-6.4375,20.0,412.63493172595037
56.297799587249756,-6.4375,20.0,432.63493172595037
56.32602906227112,-6.375,20.0,472.6349317259503
56.38290500640869,-6.1875,20.0,532.6349317259502
56.411813735961914,-6.25,20.0,572.6349317259502
56.414772272109985,-6.25,20.0,592.6349317259502
56.419792890548706,-6.25,20.0,612.6349317259502
56.42520761489868,-6.25,20.0,632.6349317259501
56.55190396308899,-6.0625,20.0,752.63493172595
56.555898666381836,-6.0,20.0,772.63493172595
56.61979556083679,-5.875,20.0,832.6349317259499
56.67179894447327,-4.1875,-20.0,843.654978595217
56.69986891746521,-2.3125,-20.0,803.654978595217
56.70489263534546,-1.5625,-20.0,783.6549785952171
56.70882964134216,-1.5625,-20.0,763.6549785952171
56.7357976436615,0.4375,-20.0,723.6549785952171
56.74094271659851,0.4375,-20.0,703.6549785952171
56.79501986503601,4.0,-20.0,643.6549785952172
56.79992437362671,4.0,-20.0,623.6549785952172
56.804884910583496,4.5,-20.0,603.6549785952172
56.83379673957825,6.3125,-20.0,563.6549785952174
56.838788986206055,6.3125,-20.0,543.6549785952174
56.84278202056885,6.9375,-20.0,523.6549785952174
56.84577393531799,6.9375,-20.0,503.6549785952174
56.873873233795166,9.125,-20.0,463.6549785952175
56.97485828399658,14.625,-20.0,363.6549785952176
57.00377082824707,16.375,-20.0,323.6549785952176
57.05575704574585,21.1875,-20.0,263.6549785952177
57.05979037284851,21.1875,-20.0,243.6549785952177
57.065213680267334,22.625,-20.0,223.6549785952177
57.07190275192261,22.625,-20.0,203.6549785952177
57.09986615180969,27.9375,-20.0,163.6549785952177
57.15177321434021,38.75,-20.0,103.65497859521768
57.15474057197571,41.3125,-20.0,83.65497859521768
57.1578106880188,41.3125,-20.0,63.65497859521768
57.16074347496033,41.3125,-20.0,43.65497859521768
57.21375846862793,55.0,-20.0,-16.345021404782322
57.243903398513794,58.8125,-20.0,-56.34502140478232
57.29689908027649,61.125,-20.0,-116.34502140478232
57.3018913269043,61.125,-20.0,-136.34502140478233
57.401960611343384,60.125,-20.0,-236.3450214047823
57.52884316444397,50.9375,-20.0,-356.3450214047822
57.55682325363159,48.625,-20.0,-396.34502140478213
57.58472156524658,46.5625,-20.0,-436.3450214047821
57.58977675437927,46.5625,-20.0,-456.3450214047821
57.64414024353027,40.75,-20.0,-516.3450214047821
57.65016579627991,40.75,-20.0,-536.3450214047821
57.65485668182373,39.5625,-20.0,-556.345021404782
57.73172187805176,32.25,-20.0,-636.345021404782
57.734713077545166,31.25,-20.0,-656.3450214047818
57.7397358417511,31.25,-20.0,-676.3450214047818
57.768831729888916,28.125,-20.0,-716.3450214047818
57.7977180480957,24.875,-20.0,-756.3450214047817
57.82580614089966,21.125,20.0,-756.3450214047817
57.9027259349823,11.4375,20.0,-676.3450214047818
57.93182444572449,7.5625,20.0,-636.345021404782
57.95898461341858,4.0625,20.0,-596.345021404782
57.964975118637085,2.9375,20.0,-576.345021404782
57.97183156013489,2.9375,20.0,-556.345021404782
57.998708724975586,0.25,20.0,-516.3450214047821
58.00170278549194,0.25,20.0,-496.3450214047821
58.00471353530884,-0.4375,20.0,-476.3450214047821
58.007710218429565,-0.4375,20.0,-456.34502140478213
58.03480768203735,-2.0625,20.0,-416.34502140478213
58.040770053863525,-2.0625,20.0,-396.3450214047822
58.044729709625244,-2.5,20.0,-376.3450214047822
58.0737829208374,-3.1875,20.0,-336.34502140478224
58.0798134803772,-3.4375,20.0,-316.34502140478224
58.084792375564575,-3.625,20.0,-296.3450214047823
58.139792680740356,-4.4375,20.0,-236.34502140478236
58.16870307922363,-4.3125,20.0,-196.34502140478236
58.17271041870117,-4.3125,20.0,-176.34502140478236
58.201754093170166,-4.25,20.0,-136.34502140478236
58.230969190597534,-4.5625,20.0,-96.34502140478234
58.23579549789429,-4.625,20.0,-76.34502140478234
58.264705419540405,-4.8125,20.0,-36.34502140478234
58.26970148086548,-4.8125,20.0,-16.345021404782337
58.27374482154846,-4.8125,20.0,3.6549785952176643
58.47267150878906,-4.5,20.0,183.65497859521767
58.57268667221069,-4.125,20.0,283.6549785952176
58.575674533843994,-3.8125,20.0,303.6549785952176
58.62871694564819,-2.1875,-20.0,283.6549785952176
58.633657693862915,-2.1875,-20.0,263.65497859521764
58.636683225631714,-1.875,-20.0,243.65497859521764
58.66673469543457,-0.8125,-20.0,203.65497859521764
58.747053384780884,1.75,-20.0,123.65497859521764
58.75288915634155,1.75,-20.0,103.65497859521763
58.80678200721741,2.6875,-20.0,43.65497859521763
58.8598108291626,2.5625,-20.0,-16.345021404782372
58.86477088928223,2.5,-20.0,-36.34502140478237
58.87181901931763,2.5,-20.0,-56.34502140478238
58.87672805786133,2.375,-20.0,-76.34502140478237
58.95813775062561,1.9375,-20.0,-156.3450214047824
58.987672328948975,1.5,20.0,-156.3450214047824
59.041706800460815,0.75,20.0,-96.34502140478237
59.04464673995972,0.5625,20.0,-76.34502140478237
59.07380127906799,0.125,20.0,-36.34502140478236
59.07977819442749,-0.1875,20.0,-16.34502140478236
59.25365400314331,-38.0625,20.0,143.65497859521764
59.281938552856445,-45.0625,20.0,183.65497859521764
59.287771701812744,-46.9375,20.0,203.65497859521764
59.29479169845581,-46.9375,20.0,223.65497859521764
59.32367539405823,-52.3125,20.0,263.65497859521764
59.35280203819275,-54.0,20.0,303.6549785952176
59.38265514373779,-56.25,20.0,343.65497859521753
59.38564157485962,-56.875,20.0,363.65497859521753
59.39189887046814,-56.875,20.0,383.6549785952175
59.39781641960144,-57.375,20.0,403.6549785952175
59.402764558792114,-57.375,20.0,423.6549785952175
59.43261384963989,-58.875,20.0,463.6549785952175
59.50774526596069,-58.0,20.0,543.6549785952174
59.51279830932617,-58.0,20.0,563.6549785952174
59.590625047683716,-52.3125,20.0,643.6549785952172
59.61975407600403,-50.0625,20.0,683.6549785952172
59.67376780509949,-45.5,20.0,743.6549785952171
59.77370047569275,-36.25,20.0,843.654978595217
59.779762268066406,-35.375,20.0,863.654978595217
59.80800461769104,-32.75,20.0,903.6549785952169
59.83773112297058,-30.4375,20.0,943.6549785952169
59.89364266395569,-26.375,20.0,1003.6549785952168
59.94662570953369,-19.125,-20.0,1023.6549785952168
59.976845026016235,-15.4375,-20.0,983.6549785952169
59.98375582695007,-15.4375,-20.0,963.6549785952169
59.98969841003418,-14.25,-20.0,943.6549785952169
60.01803255081177,-11.0,-20.0,903.6549785952169
60.074862480163574,-5.8125,-20.0,843.654978595217
60.08174991607666,-4.9375,-20.0,823.654978595217
60.08677315711975,-4.125,-20.0,803.654978595217
60.09463405609131,-4.125,-20.0,783.6549785952171
60.124977588653564,-2.0625,-20.0,743.6549785952171
60.1317503452301,-1.5,-20.0,723.6549785952171
60.13679647445679,-1.0,-20.0,703.6549785952171
60.14377808570862,-1.0,-20.0,683.6549785952172
60.17294144630432,0.0,-20.0,643.6549785952172
60.203614711761475,0.8125,-20.0,603.6549785952172
60.23377180099487,1.25,-20.0,563.6549785952174
60.28770852088928,0.5625,20.0,583.6549785952174
60.29476547241211,0.5625,20.0,603.6549785952172
60.29971361160278,0.5,20.0,623.6549785952172
60.30461835861206,0.5625,20.0,643.6549785952172
60.309653520584106,0.5625,-20.0,623.6549785952172
60.313591718673706,0.6875,-20.0,603.6549785952172
60.316585302352905,0.6875,-20.0,583.6549785952174
60.32157921791077,0.6875,-20.0,563.6549785952174
60.37362098693848,1.625,-20.0,503.6549785952174
60.40271806716919,1.8125,-20.0,463.6549785952175
60.407727003097534,1.75,-20.0,443.6549785952175
60.462775468826294,1.4375,-20.0,423.6549785952175
60.466625452041626,1.4375,-20.0,403.65497859521753
60.497756004333496,1.5,-20.0,363.6549785952176
60.52659010887146,1.4375,-20.0,323.6549785952176
60.58058524131775,1.375,-20.0,263.6549785952177
60.58458065986633,1.4375,-20.0,243.6549785952177
60.66070485115051,1.25,-20.0,163.6549785952177
60.66574144363403,1.25,-20.0,143.6549785952177
60.67261528968811,1.25,-20.0,123.65497859521768
60.69859790802002,1.3125,-20.0,83.65497859521768
60.70390343666077,1.3125,-20.0,63.65497859521768
60.70869040489197,1.3125,-20.0,43.65497859521768
60.7617506980896,0.875,20.0,63.65497859521768
60.79156136512756,0.3125,20.0,103.65497859521768
60.79456806182861,0.0625,20.0,123.65497859521768
60.94655394554138,-3.375,20.0,263.6549785952177
60.95054078102112,-3.375,20.0,283.65497859521764
60.979708671569824,-3.375,20.0,323.6549785952176
60.98466467857361,-3.4375,20.0,343.6549785952176
61.03764533996582,-3.6875,20.0,403.65497859521753
61.044594049453735,-3.6875,20.0,423.6549785952175
61.072774171829224,-3.875,20.0,463.6549785952175
61.12487244606018,-3.6875,20.0,523.6549785952174
61.131672620773315,-3.6875,20.0,543.6549785952174
61.13663387298584,-3.5625,20.0,563.6549785952174
61.191632986068726,-3.375,20.0,623.6549785952172
61.19672226905823,-3.3125,20.0,643.6549785952172
61.22456669807434,-2.9375,20.0,683.6549785952172
61.22886872291565,-2.9375,20.0,703.6549785952171
61.25857663154602,-1.8125,-20.0,663.6549785952172
61.262508153915405,-1.8125,-20.0,643.6549785952172
61.26554727554321,-1.3125,-20.0,623.6549785952172
61.270559787750244,-1.3125,-20.0,603.6549785952172
61.2996711730957,0.9375,-20.0,563.6549785952174
